9.223799999999999955e+01,6.688400000000000034e+01,1.020339999999999918e+02,9.321999999999999886e+01,1.074239999999999924e+02,8.255599999999999739e+01,1.057120000000000033e+02,1.260879999999999939e+02,9.118200000000000216e+01,9.788799999999999102e+01,9.392799999999999727e+01,1.066679999999999922e+02,9.417399999999999238e+01,1.134399999999999977e+02,1.083420000000000130e+02,1.240360000000000014e+02,8.620799999999999841e+01,1.116820000000000022e+02,1.220199999999999960e+02,9.302400000000000091e+01,1.102839999999999918e+02,9.867399999999999238e+01,1.183379999999999939e+02,9.125399999999999068e+01,8.075000000000000000e+01
9.118000000000000682e+01,6.628799999999999670e+01,1.078979999999999961e+02,9.624399999999999977e+01,1.160220000000000056e+02,7.429000000000000625e+01,1.046520000000000010e+02,1.242679999999999865e+02,8.877799999999999159e+01,1.043320000000000078e+02,9.261599999999999966e+01,1.000039999999999907e+02,9.779000000000000625e+01,1.176620000000000061e+02,1.075639999999999930e+02,1.253560000000000088e+02,8.425000000000000000e+01,1.098320000000000078e+02,1.197600000000000051e+02,9.883799999999999386e+01,1.056460000000000008e+02,9.362200000000001410e+01,1.186520000000000010e+02,9.103799999999999670e+01,8.235399999999999920e+01
8.999399999999999977e+01,7.117199999999999704e+01,1.066099999999999994e+02,9.738600000000000989e+01,1.059220000000000113e+02,8.079999999999999716e+01,1.030859999999999985e+02,1.252779999999999916e+02,9.079399999999999693e+01,9.767000000000000171e+01,8.998799999999999955e+01,1.094020000000000010e+02,9.402799999999999159e+01,1.171700000000000017e+02,1.084860000000000042e+02,1.235300000000000011e+02,8.649799999999999045e+01,1.112600000000000051e+02,1.201899999999999977e+02,9.838200000000000500e+01,1.087460000000000093e+02,9.426000000000000512e+01,1.190320000000000107e+02,1.003539999999999992e+02,8.220000000000000284e+01
9.348600000000000421e+01,7.188400000000000034e+01,1.052560000000000002e+02,9.651200000000000045e+01,1.054599999999999937e+02,8.131199999999999761e+01,1.070660000000000025e+02,1.250400000000000063e+02,8.889399999999999125e+01,9.834600000000000364e+01,9.343799999999998818e+01,1.041479999999999961e+02,9.805200000000000671e+01,1.203260000000000076e+02,1.129260000000000019e+02,1.232160000000000082e+02,8.628399999999999181e+01,1.087740000000000009e+02,1.201800000000000068e+02,9.715000000000000568e+01,1.105199999999999960e+02,9.227600000000001046e+01,1.215699999999999932e+02,8.963400000000000034e+01,8.048600000000000421e+01
9.724799999999999045e+01,7.142600000000000193e+01,1.099440000000000026e+02,9.276799999999998647e+01,1.099220000000000113e+02,7.854999999999999716e+01,1.047300000000000040e+02,1.291719999999999970e+02,8.652200000000000557e+01,1.012639999999999958e+02,9.334399999999999409e+01,1.025160000000000053e+02,9.473999999999999488e+01,1.173939999999999912e+02,1.100320000000000107e+02,1.198359999999999985e+02,8.610999999999999943e+01,1.110939999999999941e+02,1.201420000000000101e+02,9.647200000000000841e+01,1.061400000000000006e+02,9.581399999999999295e+01,1.201340000000000003e+02,9.280400000000000205e+01,8.092799999999999727e+01
9.363799999999999102e+01,7.496999999999999886e+01,1.021659999999999968e+02,9.611399999999999011e+01,1.078320000000000078e+02,8.010200000000000387e+01,1.047020000000000124e+02,1.270799999999999983e+02,8.987000000000000455e+01,9.880599999999999739e+01,9.074200000000000443e+01,1.034860000000000042e+02,9.373399999999999466e+01,1.197259999999999991e+02,1.106299999999999955e+02,1.239260000000000019e+02,8.175000000000000000e+01,1.095559999999999974e+02,1.195120000000000005e+02,9.229999999999999716e+01,1.142660000000000053e+02,9.670600000000000307e+01,1.226279999999999859e+02,9.538799999999999102e+01,8.101999999999999602e+01
9.389200000000001012e+01,7.200399999999999068e+01,1.122439999999999998e+02,9.191400000000000148e+01,1.040199999999999960e+02,7.895199999999999818e+01,1.030879999999999939e+02,1.297800000000000011e+02,8.705599999999999739e+01,9.957999999999999829e+01,9.073399999999999466e+01,1.063840000000000003e+02,9.418000000000000682e+01,1.134200000000000017e+02,1.063079999999999927e+02,1.222279999999999944e+02,8.779000000000000625e+01,1.093079999999999927e+02,1.234500000000000028e+02,9.522399999999998954e+01,1.109000000000000057e+02,8.943000000000000682e+01,1.190960000000000036e+02,9.570799999999999841e+01,8.373399999999999466e+01
9.297799999999999443e+01,7.059000000000000341e+01,1.068739999999999952e+02,9.287200000000001410e+01,1.125220000000000056e+02,7.963800000000000523e+01,1.041820000000000022e+02,1.237660000000000053e+02,9.148999999999999488e+01,1.101959999999999980e+02,9.359000000000000341e+01,1.065220000000000056e+02,9.424200000000000443e+01,1.223239999999999981e+02,1.056520000000000010e+02,1.226720000000000113e+02,8.407999999999999829e+01,1.146179999999999950e+02,1.199520000000000124e+02,9.480200000000000671e+01,1.085199999999999960e+02,9.261599999999999966e+01,1.192660000000000053e+02,9.511200000000000898e+01,8.460999999999999943e+01
9.242200000000001125e+01,7.023999999999999488e+01,1.072600000000000051e+02,9.248399999999999466e+01,1.104679999999999893e+02,8.091599999999999682e+01,1.006179999999999950e+02,1.254120000000000061e+02,8.928200000000001069e+01,9.688200000000000500e+01,8.763400000000000034e+01,1.047900000000000063e+02,9.716400000000000148e+01,1.181179999999999950e+02,1.116420000000000101e+02,1.245360000000000014e+02,8.551999999999999602e+01,1.090799999999999983e+02,1.234459999999999980e+02,1.007259999999999991e+02,1.069759999999999991e+02,9.280200000000000671e+01,1.154440000000000026e+02,9.264399999999999125e+01,7.977800000000000580e+01
9.423999999999999488e+01,6.723600000000000421e+01,1.071899999999999977e+02,9.101000000000000512e+01,1.087860000000000014e+02,7.494800000000000750e+01,1.049039999999999964e+02,1.306140000000000043e+02,9.115600000000000591e+01,9.658599999999999852e+01,9.246799999999998931e+01,1.032979999999999876e+02,9.673600000000000421e+01,1.169539999999999935e+02,1.076500000000000057e+02,1.227039999999999935e+02,8.326000000000000512e+01,1.103120000000000118e+02,1.173199999999999932e+02,9.619799999999999329e+01,1.065540000000000020e+02,9.678600000000000136e+01,1.202820000000000107e+02,8.985200000000000387e+01,8.175199999999999534e+01
9.484000000000000341e+01,7.149399999999999977e+01,1.070260000000000105e+02,9.600200000000000955e+01,1.084939999999999998e+02,8.306200000000001182e+01,1.038939999999999912e+02,1.294679999999999893e+02,8.818000000000000682e+01,9.730400000000000205e+01,8.747200000000000841e+01,1.054979999999999905e+02,9.481200000000001182e+01,1.156860000000000070e+02,1.049500000000000028e+02,1.228820000000000050e+02,8.706000000000000227e+01,1.095939999999999941e+02,1.220139999999999958e+02,9.976999999999999602e+01,1.081439999999999912e+02,9.243799999999998818e+01,1.211439999999999912e+02,9.222599999999999909e+01,8.313400000000000034e+01
8.846399999999999864e+01,6.535800000000000409e+01,1.060739999999999981e+02,9.764200000000001012e+01,1.094140000000000015e+02,7.507999999999999829e+01,1.068599999999999994e+02,1.229060000000000059e+02,8.664200000000001012e+01,9.855599999999999739e+01,9.006799999999999784e+01,1.077120000000000033e+02,9.719799999999999329e+01,1.137879999999999967e+02,1.073960000000000008e+02,1.269920000000000044e+02,8.465600000000000591e+01,1.097199999999999989e+02,1.209500000000000028e+02,9.749600000000000932e+01,1.050920000000000130e+02,9.205400000000000205e+01,1.186320000000000050e+02,8.925799999999999557e+01,8.554999999999999716e+01
9.060200000000000387e+01,7.305400000000000205e+01,1.092339999999999947e+02,9.539799999999999613e+01,1.086360000000000099e+02,7.839600000000000080e+01,1.036940000000000026e+02,1.260939999999999941e+02,9.039000000000000057e+01,9.982200000000000273e+01,9.104999999999999716e+01,1.053499999999999943e+02,9.487799999999998590e+01,1.185240000000000009e+02,1.075439999999999969e+02,1.214800000000000040e+02,8.634200000000001296e+01,1.093860000000000099e+02,1.184300000000000068e+02,9.817799999999999727e+01,1.090300000000000011e+02,9.128000000000000114e+01,1.187660000000000053e+02,9.086799999999999500e+01,8.560999999999999943e+01
9.154600000000000648e+01,7.123999999999999488e+01,1.033960000000000008e+02,9.449399999999999977e+01,1.064639999999999986e+02,7.480400000000000205e+01,1.061720000000000113e+02,1.274639999999999986e+02,9.079399999999999693e+01,9.784799999999999898e+01,9.365600000000000591e+01,1.049260000000000019e+02,9.554000000000000625e+01,1.130379999999999967e+02,1.099860000000000042e+02,1.290120000000000005e+02,8.160600000000000875e+01,1.087579999999999956e+02,1.213939999999999912e+02,9.282799999999998875e+01,1.126560000000000059e+02,8.985600000000000875e+01,1.190020000000000095e+02,9.848000000000000398e+01,7.654800000000000182e+01
9.216799999999999216e+01,6.691199999999999193e+01,1.052300000000000040e+02,8.958599999999999852e+01,1.078760000000000048e+02,8.373000000000000398e+01,1.079379999999999882e+02,1.235760000000000076e+02,8.931200000000001182e+01,1.012179999999999893e+02,9.068600000000000705e+01,1.034800000000000040e+02,9.281200000000001182e+01,1.170360000000000014e+02,1.111120000000000090e+02,1.249279999999999973e+02,8.784000000000000341e+01,1.094720000000000084e+02,1.190100000000000051e+02,9.521999999999999886e+01,1.048739999999999952e+02,9.831000000000000227e+01,1.227060000000000031e+02,8.887200000000001410e+01,8.225600000000000023e+01
9.083200000000000784e+01,7.437000000000000455e+01,1.048400000000000034e+02,9.469400000000000261e+01,1.067900000000000063e+02,8.035399999999999920e+01,1.067920000000000016e+02,1.281839999999999975e+02,9.248200000000001353e+01,9.551200000000000045e+01,9.237999999999999545e+01,1.022300000000000040e+02,9.376799999999998647e+01,1.154399999999999977e+02,1.105260000000000105e+02,1.247660000000000053e+02,8.813600000000000989e+01,1.141479999999999961e+02,1.183520000000000039e+02,1.014440000000000026e+02,1.114599999999999937e+02,9.301000000000000512e+01,1.199279999999999973e+02,9.681000000000000227e+01,8.237000000000000455e+01
9.134399999999999409e+01,7.193999999999999773e+01,1.027560000000000002e+02,9.598600000000000421e+01,1.123820000000000050e+02,8.030599999999999739e+01,1.014320000000000022e+02,1.257800000000000011e+02,8.993999999999999773e+01,1.027760000000000105e+02,9.473000000000000398e+01,1.050020000000000095e+02,9.601999999999999602e+01,1.179339999999999975e+02,1.102839999999999918e+02,1.250039999999999907e+02,8.590999999999999659e+01,1.108639999999999901e+02,1.238439999999999941e+02,9.726000000000000512e+01,1.090859999999999985e+02,9.281600000000000250e+01,1.217460000000000093e+02,9.508599999999999852e+01,7.687999999999999545e+01
9.271200000000000330e+01,6.734999999999999432e+01,1.052839999999999918e+02,9.742399999999999238e+01,1.051159999999999997e+02,8.129600000000000648e+01,1.035620000000000118e+02,1.255240000000000009e+02,9.254200000000000159e+01,9.505200000000000671e+01,9.596999999999999886e+01,1.040559999999999974e+02,9.366400000000000148e+01,1.145660000000000025e+02,1.089420000000000073e+02,1.235620000000000118e+02,8.325799999999999557e+01,1.106060000000000088e+02,1.219520000000000124e+02,9.518799999999998818e+01,1.091860000000000070e+02,9.217000000000000171e+01,1.203379999999999939e+02,9.686799999999999500e+01,8.175600000000000023e+01
9.359000000000000341e+01,6.939600000000000080e+01,1.049060000000000059e+02,9.370799999999999841e+01,1.078499999999999943e+02,7.751800000000000068e+01,1.040100000000000051e+02,1.282740000000000009e+02,8.771600000000000819e+01,9.879399999999999693e+01,9.162799999999998590e+01,1.099099999999999966e+02,9.375000000000000000e+01,1.161139999999999901e+02,1.070060000000000002e+02,1.237900000000000063e+02,8.161399999999999011e+01,1.076420000000000101e+02,1.215300000000000011e+02,9.613400000000000034e+01,1.114440000000000026e+02,9.550399999999999068e+01,1.226560000000000059e+02,9.501600000000000534e+01,8.373399999999999466e+01
9.001200000000000045e+01,6.743200000000000216e+01,1.090439999999999969e+02,9.366799999999999216e+01,1.085559999999999974e+02,7.272199999999999420e+01,1.104779999999999944e+02,1.241739999999999924e+02,9.074200000000000443e+01,9.419400000000000261e+01,9.566599999999999682e+01,1.057399999999999949e+02,8.946999999999999886e+01,1.157099999999999937e+02,1.100760000000000076e+02,1.277379999999999995e+02,9.023399999999999466e+01,1.129260000000000019e+02,1.204159999999999968e+02,9.873399999999999466e+01,1.148679999999999950e+02,9.076000000000000512e+01,1.202579999999999956e+02,8.942799999999999727e+01,8.471600000000000819e+01
9.342399999999999238e+01,6.926200000000000045e+01,1.068840000000000003e+02,9.827600000000001046e+01,1.046439999999999912e+02,7.849200000000000443e+01,1.010439999999999969e+02,1.267960000000000065e+02,9.073600000000000421e+01,9.450799999999999557e+01,9.103799999999999670e+01,1.036720000000000113e+02,9.438200000000000500e+01,1.153659999999999997e+02,1.097379999999999995e+02,1.254500000000000028e+02,8.363200000000000500e+01,1.101340000000000003e+02,1.183960000000000008e+02,9.579000000000000625e+01,1.064279999999999973e+02,9.042399999999999238e+01,1.217479999999999905e+02,9.723000000000000398e+01,8.086599999999999966e+01
9.409399999999999409e+01,6.733599999999999852e+01,1.024560000000000031e+02,9.826000000000000512e+01,1.046739999999999924e+02,7.755199999999999250e+01,1.036560000000000059e+02,1.229279999999999973e+02,9.063200000000000500e+01,9.859600000000000364e+01,8.989200000000001012e+01,1.079899999999999949e+02,9.951600000000000534e+01,1.172020000000000124e+02,1.073639999999999901e+02,1.277460000000000093e+02,8.558599999999999852e+01,1.085160000000000053e+02,1.240079999999999956e+02,9.471999999999999886e+01,1.091200000000000045e+02,9.509799999999999898e+01,1.181620000000000061e+02,8.842000000000000171e+01,8.351000000000000512e+01
8.811200000000000898e+01,6.704000000000000625e+01,1.057939999999999969e+02,9.632600000000000762e+01,1.037839999999999918e+02,8.009199999999999875e+01,1.067900000000000063e+02,1.237579999999999956e+02,8.879999999999999716e+01,1.008199999999999932e+02,9.548600000000000421e+01,1.060460000000000065e+02,9.445000000000000284e+01,1.198460000000000036e+02,1.099520000000000124e+02,1.212999999999999972e+02,8.737799999999998590e+01,1.088299999999999983e+02,1.275240000000000009e+02,9.551600000000000534e+01,1.079579999999999984e+02,9.607200000000000273e+01,1.177220000000000084e+02,8.914399999999999125e+01,8.408599999999999852e+01
9.025000000000000000e+01,7.194599999999999795e+01,1.092639999999999958e+02,9.418799999999998818e+01,1.073779999999999859e+02,7.484199999999999875e+01,1.058120000000000118e+02,1.286719999999999970e+02,8.433599999999999852e+01,9.863799999999999102e+01,9.759399999999999409e+01,1.088779999999999859e+02,9.528000000000000114e+01,1.157399999999999949e+02,1.075460000000000065e+02,1.294620000000000175e+02,8.785999999999999943e+01,1.105279999999999916e+02,1.201659999999999968e+02,9.825600000000000023e+01,1.063840000000000003e+02,9.669400000000000261e+01,1.175559999999999974e+02,9.103399999999999181e+01,8.118000000000000682e+01
9.432799999999998875e+01,7.381199999999999761e+01,1.091659999999999968e+02,9.473399999999999466e+01,1.107779999999999916e+02,7.766199999999999193e+01,1.069479999999999933e+02,1.230660000000000025e+02,8.724399999999999977e+01,9.805599999999999739e+01,9.332999999999999829e+01,1.015859999999999985e+02,9.407600000000000762e+01,1.197620000000000005e+02,1.089279999999999973e+02,1.217500000000000000e+02,8.885399999999999920e+01,1.067039999999999935e+02,1.220079999999999956e+02,9.548799999999999955e+01,1.065300000000000011e+02,9.324600000000000932e+01,1.189699999999999989e+02,9.668799999999998818e+01,8.427400000000000091e+01
9.607799999999998875e+01,7.366800000000000637e+01,1.080840000000000032e+02,9.081200000000001182e+01,1.072339999999999947e+02,7.431199999999999761e+01,1.040840000000000032e+02,1.286520000000000152e+02,9.454000000000000625e+01,1.017339999999999947e+02,9.417799999999999727e+01,1.039479999999999933e+02,9.322599999999999909e+01,1.155479999999999876e+02,1.111679999999999922e+02,1.293060000000000116e+02,8.668999999999999773e+01,1.081439999999999912e+02,1.177600000000000051e+02,1.012960000000000065e+02,1.061460000000000008e+02,9.358400000000000318e+01,1.184879999999999995e+02,9.739200000000001012e+01,8.850399999999999068e+01
9.251399999999999579e+01,7.320000000000000284e+01,1.080999999999999943e+02,9.551000000000000512e+01,1.127300000000000040e+02,8.333799999999999386e+01,1.069620000000000033e+02,1.263460000000000036e+02,8.906200000000001182e+01,1.017720000000000056e+02,9.123799999999999955e+01,1.080499999999999972e+02,9.364000000000000057e+01,1.198700000000000045e+02,1.111620000000000061e+02,1.215060000000000002e+02,8.794799999999999329e+01,1.102699999999999960e+02,1.252679999999999865e+02,9.624200000000000443e+01,1.073120000000000118e+02,9.170000000000000284e+01,1.201360000000000099e+02,9.629000000000000625e+01,8.168600000000000705e+01
9.165200000000000102e+01,6.717000000000000171e+01,1.112120000000000033e+02,1.001560000000000059e+02,1.064739999999999895e+02,7.691199999999999193e+01,1.023499999999999943e+02,1.250720000000000027e+02,8.631999999999999318e+01,1.024399999999999977e+02,9.328399999999999181e+01,1.041320000000000050e+02,9.521799999999998931e+01,1.181420000000000101e+02,1.107479999999999905e+02,1.238679999999999950e+02,8.354600000000000648e+01,1.108400000000000034e+02,1.214099999999999966e+02,9.771200000000000330e+01,1.059759999999999991e+02,9.701399999999999579e+01,1.217160000000000082e+02,9.301999999999999602e+01,8.076200000000000045e+01
9.488600000000000989e+01,6.980199999999999250e+01,1.124500000000000028e+02,9.460200000000000387e+01,1.107239999999999895e+02,8.091400000000000148e+01,1.063820000000000050e+02,1.250600000000000023e+02,8.942399999999999238e+01,9.935200000000000387e+01,9.658599999999999852e+01,1.079279999999999973e+02,9.640000000000000568e+01,1.133700000000000045e+02,1.114440000000000026e+02,1.248539999999999992e+02,8.485200000000000387e+01,1.072000000000000028e+02,1.197420000000000044e+02,9.765999999999999659e+01,1.089060000000000059e+02,9.158400000000000318e+01,1.176439999999999912e+02,9.578200000000001069e+01,8.454799999999998761e+01
9.235600000000000875e+01,7.006000000000000227e+01,1.112760000000000105e+02,1.011760000000000019e+02,1.079679999999999893e+02,7.625600000000000023e+01,1.041979999999999933e+02,1.230460000000000065e+02,9.096799999999998931e+01,1.018579999999999899e+02,9.509999999999999432e+01,1.067039999999999935e+02,9.439399999999999125e+01,1.144039999999999964e+02,1.078879999999999910e+02,1.270320000000000107e+02,7.942600000000000193e+01,1.097379999999999995e+02,1.262120000000000033e+02,9.389799999999999613e+01,1.095060000000000002e+02,9.803000000000000114e+01,1.205039999999999907e+02,9.301000000000000512e+01,8.032600000000000762e+01
9.498999999999999488e+01,6.837199999999999989e+01,1.113760000000000048e+02,9.556000000000000227e+01,1.087439999999999998e+02,7.484199999999999875e+01,1.044379999999999882e+02,1.252179999999999893e+02,8.833200000000000784e+01,9.814200000000001012e+01,9.463600000000000989e+01,1.031820000000000022e+02,9.340799999999998704e+01,1.171539999999999964e+02,1.162160000000000082e+02,1.235320000000000107e+02,8.928799999999999670e+01,1.142199999999999989e+02,1.208239999999999981e+02,9.594799999999999329e+01,1.080579999999999927e+02,9.623600000000000421e+01,1.260460000000000065e+02,9.312799999999998590e+01,8.383599999999999852e+01
9.354200000000000159e+01,6.979600000000000648e+01,1.098040000000000020e+02,9.031799999999999784e+01,1.111620000000000061e+02,7.390999999999999659e+01,1.034140000000000015e+02,1.278079999999999927e+02,8.608200000000000784e+01,9.691200000000000614e+01,8.925600000000000023e+01,1.012520000000000095e+02,9.212799999999998590e+01,1.174220000000000113e+02,1.120499999999999972e+02,1.227779999999999916e+02,8.473000000000000398e+01,1.123340000000000032e+02,1.206139999999999901e+02,9.743399999999999750e+01,1.082740000000000009e+02,9.372599999999999909e+01,1.193599999999999994e+02,9.615600000000000591e+01,8.290799999999998704e+01
9.504600000000000648e+01,6.901600000000000534e+01,1.116879999999999882e+02,9.462600000000000477e+01,1.134079999999999870e+02,7.331399999999999295e+01,1.018939999999999912e+02,1.246020000000000039e+02,9.206799999999999784e+01,1.003379999999999939e+02,8.729399999999999693e+01,1.053939999999999912e+02,9.631000000000000227e+01,1.152679999999999865e+02,1.152460000000000093e+02,1.244599999999999937e+02,8.445600000000000307e+01,1.114440000000000026e+02,1.199339999999999975e+02,9.762799999999998590e+01,1.088539999999999992e+02,9.542200000000001125e+01,1.233639999999999901e+02,9.946799999999998931e+01,8.186199999999999477e+01
9.259000000000000341e+01,6.776200000000000045e+01,1.044599999999999937e+02,9.731600000000000250e+01,1.096340000000000003e+02,7.996800000000000352e+01,1.055720000000000027e+02,1.270279999999999916e+02,8.854799999999998761e+01,9.807600000000000762e+01,9.549799999999999045e+01,1.055240000000000009e+02,9.582600000000000762e+01,1.182560000000000002e+02,1.094079999999999870e+02,1.296239999999999952e+02,8.670200000000001239e+01,1.137820000000000107e+02,1.188579999999999899e+02,1.030179999999999865e+02,1.102699999999999960e+02,9.573200000000001353e+01,1.197339999999999947e+02,9.230400000000000205e+01,8.478200000000001069e+01
9.090600000000000591e+01,6.835999999999999943e+01,1.056360000000000099e+02,9.202799999999999159e+01,1.063199999999999932e+02,8.176600000000000534e+01,1.046279999999999859e+02,1.278260000000000076e+02,8.530799999999999272e+01,1.003520000000000039e+02,9.238799999999999102e+01,1.073059999999999974e+02,9.356399999999999295e+01,1.159979999999999905e+02,1.074839999999999947e+02,1.272920000000000016e+02,8.585399999999999920e+01,1.081940000000000026e+02,1.187000000000000028e+02,9.579399999999999693e+01,1.080600000000000023e+02,9.441400000000000148e+01,1.223639999999999901e+02,9.442200000000001125e+01,8.400399999999999068e+01
9.182600000000000762e+01,6.776200000000000045e+01,1.073639999999999901e+02,9.165999999999999659e+01,1.085100000000000051e+02,7.926399999999999579e+01,1.061959999999999980e+02,1.245999999999999943e+02,8.856999999999999318e+01,9.845799999999999841e+01,9.276200000000000045e+01,1.048579999999999899e+02,9.314000000000000057e+01,1.127720000000000056e+02,1.113960000000000008e+02,1.235779999999999887e+02,8.913200000000000500e+01,1.100139999999999958e+02,1.185799999999999983e+02,9.616799999999999216e+01,1.072820000000000107e+02,8.999399999999999977e+01,1.172120000000000033e+02,9.650399999999999068e+01,8.325799999999999557e+01
9.435999999999999943e+01,6.993999999999999773e+01,1.067600000000000051e+02,1.019779999999999944e+02,1.053499999999999943e+02,7.516599999999999682e+01,1.028620000000000090e+02,1.265060000000000002e+02,8.623799999999999955e+01,1.018260000000000076e+02,8.869799999999999329e+01,1.031599999999999966e+02,9.589399999999999125e+01,1.119179999999999922e+02,1.111720000000000113e+02,1.255779999999999887e+02,8.703000000000000114e+01,1.130820000000000078e+02,1.236720000000000113e+02,9.850000000000000000e+01,1.092179999999999893e+02,9.448200000000001353e+01,1.219159999999999968e+02,9.371799999999998931e+01,7.768200000000000216e+01
9.428600000000000136e+01,6.791599999999999682e+01,1.050739999999999981e+02,9.819799999999999329e+01,1.071159999999999997e+02,7.854800000000000182e+01,1.065660000000000025e+02,1.257979999999999876e+02,8.865399999999999636e+01,9.664000000000000057e+01,8.987200000000001410e+01,1.039320000000000022e+02,9.469799999999999329e+01,1.167099999999999937e+02,1.090739999999999981e+02,1.261879999999999882e+02,8.491200000000000614e+01,1.080499999999999972e+02,1.223359999999999985e+02,9.651999999999999602e+01,1.126899999999999977e+02,9.262600000000000477e+01,1.168879999999999910e+02,9.558400000000000318e+01,7.971200000000000330e+01
9.422200000000000841e+01,6.728600000000000136e+01,1.086320000000000050e+02,9.708400000000000318e+01,1.084899999999999949e+02,7.963600000000000989e+01,1.062679999999999865e+02,1.223160000000000025e+02,9.124399999999999977e+01,9.531200000000001182e+01,9.956999999999999318e+01,1.072800000000000011e+02,9.517200000000001125e+01,1.179079999999999870e+02,1.063799999999999955e+02,1.215620000000000118e+02,8.608799999999999386e+01,1.163120000000000118e+02,1.251279999999999859e+02,9.930400000000000205e+01,1.040120000000000005e+02,9.193399999999999750e+01,1.185179999999999865e+02,9.800399999999999068e+01,8.286799999999999500e+01
8.906799999999999784e+01,7.059799999999999898e+01,1.055179999999999865e+02,9.437000000000000455e+01,1.038939999999999912e+02,7.474200000000000443e+01,1.052000000000000028e+02,1.230000000000000000e+02,9.024799999999999045e+01,1.033059999999999974e+02,9.489600000000000080e+01,1.036860000000000070e+02,9.453200000000001069e+01,1.167560000000000002e+02,1.078059999999999974e+02,1.247439999999999998e+02,8.830599999999999739e+01,1.142939999999999969e+02,1.210520000000000067e+02,9.404799999999998761e+01,1.087900000000000063e+02,9.179999999999999716e+01,1.209420000000000073e+02,9.828000000000000114e+01,8.034799999999999898e+01
9.411799999999999500e+01,7.121399999999999864e+01,1.084220000000000113e+02,9.819799999999999329e+01,1.097160000000000082e+02,7.937199999999999989e+01,1.052279999999999944e+02,1.273100000000000023e+02,8.590799999999998704e+01,1.016700000000000017e+02,9.654200000000000159e+01,1.059800000000000040e+02,9.212999999999999545e+01,1.181020000000000039e+02,1.128520000000000039e+02,1.235000000000000000e+02,8.868200000000000216e+01,1.090220000000000056e+02,1.197360000000000042e+02,9.957399999999999807e+01,1.076700000000000017e+02,9.371399999999999864e+01,1.180220000000000056e+02,9.528200000000001069e+01,8.181399999999999295e+01
9.331799999999999784e+01,7.433400000000000318e+01,1.125000000000000000e+02,9.732200000000000273e+01,1.065499999999999972e+02,7.726800000000000068e+01,1.084839999999999947e+02,1.262920000000000016e+02,8.810600000000000875e+01,1.036320000000000050e+02,9.506799999999999784e+01,1.077539999999999907e+02,9.777799999999999159e+01,1.162679999999999865e+02,1.114620000000000033e+02,1.258379999999999939e+02,8.252400000000000091e+01,1.093479999999999990e+02,1.213879999999999910e+02,9.733200000000000784e+01,1.089579999999999984e+02,9.289399999999999125e+01,1.149200000000000017e+02,9.112799999999998590e+01,8.329200000000000159e+01
9.283799999999999386e+01,7.294199999999999307e+01,1.045699999999999932e+02,9.336599999999999966e+01,1.055840000000000032e+02,7.895000000000000284e+01,1.051200000000000045e+02,1.252720000000000056e+02,8.925200000000000955e+01,1.018299999999999983e+02,9.935799999999998988e+01,1.045220000000000056e+02,9.796799999999998931e+01,1.154020000000000010e+02,1.111720000000000113e+02,1.253639999999999901e+02,8.696200000000000330e+01,1.108720000000000141e+02,1.210479999999999876e+02,9.861599999999999966e+01,1.033100000000000023e+02,8.991599999999999682e+01,1.198120000000000118e+02,9.262600000000000477e+01,8.022800000000000864e+01
9.267799999999999727e+01,7.590800000000000125e+01,1.034620000000000033e+02,9.573200000000001353e+01,1.049399999999999977e+02,7.446800000000000352e+01,1.069620000000000033e+02,1.220960000000000036e+02,9.102200000000000557e+01,9.617000000000000171e+01,9.342600000000000193e+01,1.044820000000000135e+02,9.761799999999999500e+01,1.142420000000000044e+02,1.102320000000000135e+02,1.207620000000000005e+02,8.760200000000000387e+01,1.083979999999999961e+02,1.216260000000000048e+02,1.014339999999999975e+02,1.073299999999999983e+02,9.395200000000001239e+01,1.205020000000000095e+02,9.264799999999999613e+01,8.104800000000000182e+01
9.155200000000000671e+01,7.166800000000000637e+01,1.083139999999999930e+02,8.809000000000000341e+01,1.055339999999999918e+02,7.761199999999999477e+01,1.069479999999999933e+02,1.300339999999999918e+02,8.976000000000000512e+01,9.922599999999999909e+01,9.590999999999999659e+01,1.055339999999999918e+02,9.450399999999999068e+01,1.188779999999999859e+02,1.097639999999999958e+02,1.238420000000000130e+02,8.551200000000000045e+01,1.092220000000000084e+02,1.211279999999999859e+02,1.002600000000000051e+02,1.116520000000000010e+02,9.282600000000000762e+01,1.197000000000000028e+02,9.210799999999998988e+01,8.324799999999999045e+01
9.090799999999998704e+01,7.040999999999999659e+01,1.027360000000000042e+02,9.833599999999999852e+01,1.094399999999999977e+02,7.859000000000000341e+01,1.045559999999999974e+02,1.230939999999999941e+02,9.148399999999999466e+01,9.678399999999999181e+01,9.403000000000000114e+01,1.061060000000000088e+02,9.074600000000000932e+01,1.167699999999999960e+02,1.069420000000000073e+02,1.261420000000000101e+02,8.234799999999999898e+01,1.133279999999999887e+02,1.231039999999999992e+02,1.010160000000000053e+02,1.094679999999999893e+02,9.161399999999999011e+01,1.199579999999999984e+02,9.788600000000000989e+01,8.224799999999999045e+01
