9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.576957332726692140e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.587298841971430008e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.623907717108548532e-01,9.586701834838061709e-01,9.573347509644178910e-01,9.601575580561083623e-01,9.609706188134409244e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.599604500509082428e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
