1.372000000000000064e+01,1.327999999999999936e+01,1.313000000000000078e+01,1.264000000000000057e+01,1.499000000000000021e+01,1.244999999999999929e+01,1.239000000000000057e+01,1.299400000000000155e+01,1.590400000000000169e+01,1.275200000000000067e+01,1.303599999999999959e+01,1.200400000000000134e+01,1.247599999999999909e+01,1.389799999999999969e+01,1.164200000000000124e+01,1.457599999999999874e+01,1.394800000000000040e+01,1.464000000000000057e+01,1.228999999999999915e+01,1.315000000000000036e+01,1.196599999999999930e+01,1.206000000000000050e+01,1.385200000000000031e+01,1.243400000000000105e+01,1.375799999999999912e+01,1.246000000000000085e+01,1.222200000000000131e+01,1.446599999999999930e+01,1.471400000000000041e+01,1.301400000000000112e+01,1.385400000000000098e+01
1.373200000000000109e+01,1.319599999999999973e+01,1.332200000000000095e+01,1.261800000000000033e+01,1.515599999999999881e+01,1.239799999999999969e+01,1.209400000000000119e+01,1.258200000000000074e+01,1.595599999999999952e+01,1.243200000000000038e+01,1.324599999999999866e+01,1.172000000000000064e+01,1.276999999999999957e+01,1.364799999999999969e+01,1.148200000000000109e+01,1.495800000000000018e+01,1.390400000000000169e+01,1.447799999999999976e+01,1.208999999999999986e+01,1.353400000000000070e+01,1.195400000000000063e+01,1.212400000000000055e+01,1.369999999999999929e+01,1.224799999999999933e+01,1.388199999999999967e+01,1.229599999999999937e+01,1.240000000000000036e+01,1.473799999999999955e+01,1.475799999999999912e+01,1.290000000000000036e+01,1.397200000000000131e+01
1.350400000000000134e+01,1.329599999999999937e+01,1.351799999999999891e+01,1.259999999999999964e+01,1.517999999999999972e+01,1.216999999999999993e+01,1.219800000000000040e+01,1.291999999999999993e+01,1.594599999999999973e+01,1.260200000000000031e+01,1.356000000000000050e+01,1.191200000000000081e+01,1.262599999999999945e+01,1.359400000000000119e+01,1.121199999999999974e+01,1.451799999999999891e+01,1.387800000000000011e+01,1.446799999999999997e+01,1.241599999999999859e+01,1.321799999999999997e+01,1.190799999999999947e+01,1.216799999999999926e+01,1.367599999999999838e+01,1.245800000000000018e+01,1.399799999999999933e+01,1.235400000000000098e+01,1.221799999999999997e+01,1.471400000000000041e+01,1.475999999999999979e+01,1.314400000000000013e+01,1.376200000000000045e+01
1.368599999999999994e+01,1.299599999999999866e+01,1.303999999999999915e+01,1.259400000000000119e+01,1.515799999999999947e+01,1.191599999999999859e+01,1.232599999999999874e+01,1.284999999999999964e+01,1.607400000000000162e+01,1.250400000000000134e+01,1.319999999999999929e+01,1.178200000000000003e+01,1.266999999999999993e+01,1.359999999999999964e+01,1.145199999999999996e+01,1.453800000000000026e+01,1.402799999999999869e+01,1.450000000000000000e+01,1.234999999999999964e+01,1.324400000000000155e+01,1.171799999999999997e+01,1.200599999999999845e+01,1.378599999999999959e+01,1.227400000000000091e+01,1.391200000000000081e+01,1.255799999999999983e+01,1.217799999999999905e+01,1.453999999999999915e+01,1.487599999999999945e+01,1.286999999999999922e+01,1.385799999999999876e+01
1.364799999999999969e+01,1.322200000000000131e+01,1.317599999999999838e+01,1.267200000000000060e+01,1.531000000000000050e+01,1.211800000000000033e+01,1.209599999999999831e+01,1.226200000000000045e+01,1.606200000000000117e+01,1.238400000000000034e+01,1.336599999999999966e+01,1.206000000000000050e+01,1.243799999999999883e+01,1.378800000000000026e+01,1.120199999999999996e+01,1.455000000000000071e+01,1.385999999999999943e+01,1.436599999999999966e+01,1.251599999999999824e+01,1.328999999999999915e+01,1.191999999999999993e+01,1.216599999999999859e+01,1.378800000000000026e+01,1.237400000000000055e+01,1.401200000000000045e+01,1.222400000000000020e+01,1.227799999999999869e+01,1.464599999999999902e+01,1.488400000000000034e+01,1.325200000000000067e+01,1.380000000000000071e+01
1.354400000000000048e+01,1.336800000000000033e+01,1.314400000000000013e+01,1.275999999999999979e+01,1.505799999999999983e+01,1.228800000000000026e+01,1.254599999999999937e+01,1.259400000000000119e+01,1.585799999999999876e+01,1.246799999999999997e+01,1.331400000000000006e+01,1.170199999999999996e+01,1.260200000000000031e+01,1.393200000000000038e+01,1.110400000000000098e+01,1.407400000000000162e+01,1.398200000000000109e+01,1.454800000000000004e+01,1.247799999999999976e+01,1.354599999999999937e+01,1.221400000000000041e+01,1.212599999999999945e+01,1.365799999999999947e+01,1.236999999999999922e+01,1.399599999999999866e+01,1.268200000000000038e+01,1.237800000000000011e+01,1.460599999999999987e+01,1.479800000000000004e+01,1.288599999999999923e+01,1.412199999999999989e+01
1.350400000000000134e+01,1.335799999999999876e+01,1.311200000000000010e+01,1.263400000000000034e+01,1.494200000000000017e+01,1.246400000000000041e+01,1.258999999999999986e+01,1.297400000000000020e+01,1.589000000000000057e+01,1.174599999999999866e+01,1.316599999999999859e+01,1.208799999999999919e+01,1.236999999999999922e+01,1.409599999999999831e+01,1.123200000000000109e+01,1.432200000000000095e+01,1.398200000000000109e+01,1.453800000000000026e+01,1.253599999999999959e+01,1.317200000000000060e+01,1.233200000000000074e+01,1.202400000000000091e+01,1.362199999999999989e+01,1.225599999999999845e+01,1.386800000000000033e+01,1.240799999999999947e+01,1.246000000000000085e+01,1.462199999999999989e+01,1.472200000000000131e+01,1.272000000000000064e+01,1.400200000000000067e+01
1.360400000000000098e+01,1.298799999999999955e+01,1.320800000000000018e+01,1.252200000000000024e+01,1.521199999999999974e+01,1.250200000000000067e+01,1.257400000000000162e+01,1.286200000000000010e+01,1.603800000000000026e+01,1.176400000000000112e+01,1.310799999999999876e+01,1.195599999999999952e+01,1.248799999999999955e+01,1.391799999999999926e+01,1.129199999999999982e+01,1.439599999999999902e+01,1.382000000000000028e+01,1.451400000000000112e+01,1.250599999999999845e+01,1.300799999999999912e+01,1.202799999999999869e+01,1.194999999999999929e+01,1.375200000000000067e+01,1.251999999999999957e+01,1.381599999999999895e+01,1.256400000000000006e+01,1.241999999999999993e+01,1.452400000000000091e+01,1.467999999999999972e+01,1.280000000000000071e+01,1.393599999999999994e+01
1.401400000000000112e+01,1.308999999999999986e+01,1.331200000000000117e+01,1.265200000000000102e+01,1.511400000000000077e+01,1.229199999999999982e+01,1.233200000000000074e+01,1.288000000000000078e+01,1.627799999999999869e+01,1.147200000000000131e+01,1.315000000000000036e+01,1.203800000000000026e+01,1.248000000000000043e+01,1.388799999999999990e+01,1.119599999999999973e+01,1.447799999999999976e+01,1.386999999999999922e+01,1.453200000000000003e+01,1.246799999999999997e+01,1.325200000000000067e+01,1.181400000000000006e+01,1.242400000000000126e+01,1.377799999999999869e+01,1.228999999999999915e+01,1.377799999999999869e+01,1.271000000000000085e+01,1.232000000000000028e+01,1.462599999999999945e+01,1.467400000000000126e+01,1.248400000000000176e+01,1.383799999999999919e+01
1.350799999999999912e+01,1.327400000000000091e+01,1.317999999999999972e+01,1.271199999999999974e+01,1.533000000000000007e+01,1.216799999999999926e+01,1.239200000000000124e+01,1.253400000000000070e+01,1.611599999999999966e+01,1.141400000000000148e+01,1.308000000000000007e+01,1.181000000000000050e+01,1.260400000000000098e+01,1.379800000000000004e+01,1.143599999999999994e+01,1.407200000000000095e+01,1.419999999999999929e+01,1.402200000000000024e+01,1.241799999999999926e+01,1.319200000000000017e+01,1.198400000000000176e+01,1.217999999999999972e+01,1.370199999999999996e+01,1.245400000000000063e+01,1.377599999999999980e+01,1.233799999999999919e+01,1.226400000000000112e+01,1.470800000000000018e+01,1.476400000000000112e+01,1.319400000000000084e+01,1.384599999999999831e+01
1.359200000000000053e+01,1.330599999999999916e+01,1.305000000000000071e+01,1.245199999999999996e+01,1.500799999999999912e+01,1.222400000000000020e+01,1.219599999999999973e+01,1.285599999999999987e+01,1.619200000000000017e+01,1.073400000000000176e+01,1.320400000000000063e+01,1.214599999999999902e+01,1.230599999999999916e+01,1.383599999999999852e+01,1.127799999999999869e+01,1.458599999999999852e+01,1.405000000000000071e+01,1.434200000000000053e+01,1.215000000000000036e+01,1.335599999999999987e+01,1.200799999999999912e+01,1.190799999999999947e+01,1.363199999999999967e+01,1.234400000000000119e+01,1.393200000000000038e+01,1.248200000000000109e+01,1.247000000000000064e+01,1.444200000000000017e+01,1.472599999999999909e+01,1.288000000000000078e+01,1.394999999999999929e+01
1.361800000000000033e+01,1.319999999999999929e+01,1.295599999999999952e+01,1.266799999999999926e+01,1.523400000000000176e+01,1.219599999999999973e+01,1.265599999999999881e+01,1.269599999999999973e+01,1.600799999999999912e+01,1.075999999999999979e+01,1.309799999999999898e+01,1.183799999999999919e+01,1.253400000000000070e+01,1.358200000000000074e+01,1.144800000000000040e+01,1.431200000000000117e+01,1.412199999999999989e+01,1.429599999999999937e+01,1.224400000000000155e+01,1.340400000000000169e+01,1.196599999999999930e+01,1.207400000000000162e+01,1.400200000000000067e+01,1.227400000000000091e+01,1.362599999999999945e+01,1.257000000000000028e+01,1.225400000000000134e+01,1.458000000000000007e+01,1.455000000000000071e+01,1.302200000000000024e+01,1.405400000000000027e+01
1.370400000000000063e+01,1.317599999999999838e+01,1.305400000000000027e+01,1.267799999999999905e+01,1.527400000000000091e+01,1.228400000000000070e+01,1.241599999999999859e+01,1.261200000000000010e+01,1.608599999999999852e+01,1.065000000000000036e+01,1.275000000000000000e+01,1.164000000000000057e+01,1.237599999999999945e+01,1.379800000000000004e+01,1.122400000000000020e+01,1.450000000000000000e+01,1.426999999999999957e+01,1.436800000000000033e+01,1.226999999999999957e+01,1.329599999999999937e+01,1.184400000000000119e+01,1.173400000000000176e+01,1.351400000000000112e+01,1.230400000000000027e+01,1.397400000000000020e+01,1.260799999999999876e+01,1.212800000000000011e+01,1.457000000000000028e+01,1.487199999999999989e+01,1.269599999999999973e+01,1.402200000000000024e+01
1.344999999999999929e+01,1.321199999999999974e+01,1.332799999999999940e+01,1.236400000000000077e+01,1.531200000000000117e+01,1.230799999999999983e+01,1.252200000000000024e+01,1.258400000000000141e+01,1.608200000000000074e+01,1.028999999999999915e+01,1.315799999999999947e+01,1.191000000000000014e+01,1.284400000000000119e+01,1.344999999999999929e+01,1.155199999999999960e+01,1.451999999999999957e+01,1.384400000000000119e+01,1.453999999999999915e+01,1.278200000000000003e+01,1.337800000000000011e+01,1.202200000000000024e+01,1.181799999999999962e+01,1.347799999999999976e+01,1.249000000000000021e+01,1.402599999999999980e+01,1.235799999999999876e+01,1.234999999999999964e+01,1.455400000000000027e+01,1.482400000000000162e+01,1.312400000000000055e+01,1.403400000000000070e+01
1.344599999999999973e+01,1.308000000000000007e+01,1.278200000000000003e+01,1.266000000000000014e+01,1.508999999999999986e+01,1.239200000000000124e+01,1.230000000000000071e+01,1.249400000000000155e+01,1.600000000000000000e+01,1.049200000000000088e+01,1.319800000000000040e+01,1.172400000000000020e+01,1.247000000000000064e+01,1.370599999999999952e+01,1.141400000000000148e+01,1.458000000000000007e+01,1.405799999999999983e+01,1.464599999999999902e+01,1.233999999999999986e+01,1.341799999999999926e+01,1.186999999999999922e+01,1.168400000000000105e+01,1.366599999999999859e+01,1.271799999999999997e+01,1.384200000000000053e+01,1.231799999999999962e+01,1.253999999999999915e+01,1.450599999999999845e+01,1.512199999999999989e+01,1.273400000000000176e+01,1.388400000000000034e+01
1.342599999999999838e+01,1.330400000000000027e+01,1.319200000000000017e+01,1.243799999999999883e+01,1.512400000000000055e+01,1.255000000000000071e+01,1.244999999999999929e+01,1.234799999999999898e+01,1.620799999999999841e+01,1.053599999999999959e+01,1.304800000000000004e+01,1.181799999999999962e+01,1.239200000000000124e+01,1.372599999999999909e+01,1.137800000000000011e+01,1.451599999999999824e+01,1.414200000000000124e+01,1.441200000000000081e+01,1.252599999999999980e+01,1.334999999999999964e+01,1.192599999999999838e+01,1.192599999999999838e+01,1.400799999999999912e+01,1.236599999999999966e+01,1.404199999999999982e+01,1.239200000000000124e+01,1.242599999999999838e+01,1.468400000000000105e+01,1.444800000000000040e+01,1.263000000000000078e+01,1.394400000000000084e+01
1.363000000000000078e+01,1.294999999999999929e+01,1.319800000000000040e+01,1.264799999999999969e+01,1.497599999999999909e+01,1.259599999999999831e+01,1.247599999999999909e+01,1.280000000000000071e+01,1.622400000000000020e+01,1.095800000000000018e+01,1.313799999999999990e+01,1.173200000000000109e+01,1.251599999999999824e+01,1.341799999999999926e+01,1.158200000000000074e+01,1.444599999999999973e+01,1.414400000000000013e+01,1.435200000000000031e+01,1.223200000000000109e+01,1.321199999999999974e+01,1.183999999999999986e+01,1.205199999999999960e+01,1.385599999999999987e+01,1.241599999999999859e+01,1.382599999999999874e+01,1.238599999999999923e+01,1.220400000000000063e+01,1.445599999999999952e+01,1.461200000000000010e+01,1.280599999999999916e+01,1.401400000000000112e+01
1.337400000000000055e+01,1.312400000000000055e+01,1.314400000000000013e+01,1.241400000000000148e+01,1.505599999999999916e+01,1.235999999999999943e+01,1.254800000000000004e+01,1.259799999999999898e+01,1.615599999999999881e+01,1.044599999999999973e+01,1.313199999999999967e+01,1.163199999999999967e+01,1.223200000000000109e+01,1.382799999999999940e+01,1.139799999999999969e+01,1.471000000000000085e+01,1.391200000000000081e+01,1.433999999999999986e+01,1.249599999999999866e+01,1.332599999999999874e+01,1.177599999999999980e+01,1.202599999999999980e+01,1.389599999999999902e+01,1.263000000000000078e+01,1.410799999999999876e+01,1.253200000000000003e+01,1.217799999999999905e+01,1.459400000000000119e+01,1.483999999999999986e+01,1.266999999999999993e+01,1.355599999999999916e+01
1.342799999999999905e+01,1.324000000000000021e+01,1.309999999999999964e+01,1.244400000000000084e+01,1.516200000000000081e+01,1.205599999999999916e+01,1.249000000000000021e+01,1.245599999999999952e+01,1.616400000000000148e+01,1.085400000000000098e+01,1.291799999999999926e+01,1.166400000000000148e+01,1.234599999999999831e+01,1.358599999999999852e+01,1.131200000000000117e+01,1.450999999999999979e+01,1.408400000000000141e+01,1.441000000000000014e+01,1.265599999999999881e+01,1.324200000000000088e+01,1.181799999999999962e+01,1.194999999999999929e+01,1.374200000000000088e+01,1.252200000000000024e+01,1.418200000000000038e+01,1.253200000000000003e+01,1.227400000000000091e+01,1.459599999999999831e+01,1.476200000000000045e+01,1.284799999999999898e+01,1.392799999999999905e+01
1.355199999999999960e+01,1.315599999999999881e+01,1.278400000000000070e+01,1.280799999999999983e+01,1.522799999999999976e+01,1.248200000000000109e+01,1.240200000000000102e+01,1.268999999999999950e+01,1.601999999999999957e+01,1.080199999999999960e+01,1.336599999999999966e+01,1.174400000000000155e+01,1.258799999999999919e+01,1.377799999999999869e+01,1.141000000000000014e+01,1.471199999999999974e+01,1.383200000000000074e+01,1.440000000000000036e+01,1.238000000000000078e+01,1.341999999999999993e+01,1.191400000000000148e+01,1.178800000000000026e+01,1.364000000000000057e+01,1.218999999999999950e+01,1.400000000000000000e+01,1.248400000000000176e+01,1.213799999999999990e+01,1.475000000000000000e+01,1.476599999999999824e+01,1.311999999999999922e+01,1.392999999999999972e+01
1.348799999999999955e+01,1.299000000000000021e+01,1.306799999999999962e+01,1.266400000000000148e+01,1.497000000000000064e+01,1.229599999999999937e+01,1.259400000000000119e+01,1.219800000000000040e+01,1.601399999999999935e+01,1.078400000000000070e+01,1.322200000000000131e+01,1.199200000000000088e+01,1.258000000000000007e+01,1.364400000000000013e+01,1.108599999999999852e+01,1.441999999999999993e+01,1.405400000000000027e+01,1.415799999999999947e+01,1.232599999999999874e+01,1.308599999999999852e+01,1.207000000000000028e+01,1.201799999999999891e+01,1.384400000000000119e+01,1.238599999999999923e+01,1.379400000000000048e+01,1.261400000000000077e+01,1.225200000000000067e+01,1.476799999999999891e+01,1.469999999999999929e+01,1.297000000000000064e+01,1.403599999999999959e+01
1.360200000000000031e+01,1.303999999999999915e+01,1.319400000000000084e+01,1.275000000000000000e+01,1.517200000000000060e+01,1.216999999999999993e+01,1.237599999999999945e+01,1.258799999999999919e+01,1.598200000000000109e+01,1.107799999999999940e+01,1.342400000000000126e+01,1.198799999999999955e+01,1.254800000000000004e+01,1.385200000000000031e+01,1.100799999999999912e+01,1.463000000000000078e+01,1.410200000000000031e+01,1.465000000000000036e+01,1.247599999999999909e+01,1.342799999999999905e+01,1.173000000000000043e+01,1.177999999999999936e+01,1.384200000000000053e+01,1.255799999999999983e+01,1.379199999999999982e+01,1.268400000000000105e+01,1.234999999999999964e+01,1.435999999999999943e+01,1.460599999999999987e+01,1.330199999999999960e+01,1.379800000000000004e+01
1.355799999999999983e+01,1.316799999999999926e+01,1.316000000000000014e+01,1.253400000000000070e+01,1.509799999999999898e+01,1.217400000000000126e+01,1.243599999999999994e+01,1.255799999999999983e+01,1.594800000000000040e+01,1.101200000000000045e+01,1.318799999999999883e+01,1.213000000000000078e+01,1.248000000000000043e+01,1.360400000000000098e+01,1.135200000000000031e+01,1.442799999999999905e+01,1.398599999999999888e+01,1.460799999999999876e+01,1.240799999999999947e+01,1.365400000000000169e+01,1.216599999999999859e+01,1.221000000000000085e+01,1.375000000000000000e+01,1.243200000000000038e+01,1.377799999999999869e+01,1.252599999999999980e+01,1.240200000000000102e+01,1.464400000000000013e+01,1.469999999999999929e+01,1.313599999999999923e+01,1.380199999999999960e+01
1.367200000000000060e+01,1.311999999999999922e+01,1.298799999999999955e+01,1.242599999999999838e+01,1.491799999999999926e+01,1.234200000000000053e+01,1.215400000000000169e+01,1.225200000000000067e+01,1.592799999999999905e+01,1.127200000000000024e+01,1.302400000000000091e+01,1.194599999999999973e+01,1.241000000000000014e+01,1.348599999999999888e+01,1.111800000000000033e+01,1.431599999999999895e+01,1.377400000000000091e+01,1.447200000000000131e+01,1.238799999999999990e+01,1.347799999999999976e+01,1.214000000000000057e+01,1.173799999999999955e+01,1.367200000000000060e+01,1.246599999999999930e+01,1.383599999999999852e+01,1.222799999999999976e+01,1.232599999999999874e+01,1.458400000000000141e+01,1.484400000000000119e+01,1.308000000000000007e+01,1.380799999999999983e+01
1.402200000000000024e+01,1.315799999999999947e+01,1.328200000000000003e+01,1.258799999999999919e+01,1.508200000000000074e+01,1.266400000000000148e+01,1.226799999999999891e+01,1.224000000000000021e+01,1.593799999999999883e+01,1.161200000000000010e+01,1.319200000000000017e+01,1.183999999999999986e+01,1.245199999999999996e+01,1.388599999999999923e+01,1.141999999999999993e+01,1.432000000000000028e+01,1.401799999999999891e+01,1.422799999999999976e+01,1.227999999999999936e+01,1.330000000000000071e+01,1.214000000000000057e+01,1.171799999999999997e+01,1.369400000000000084e+01,1.255799999999999983e+01,1.401200000000000045e+01,1.250200000000000067e+01,1.245599999999999952e+01,1.459999999999999964e+01,1.470599999999999952e+01,1.297400000000000020e+01,1.382200000000000095e+01
1.355000000000000071e+01,1.331400000000000006e+01,1.315599999999999881e+01,1.260999999999999943e+01,1.509400000000000119e+01,1.245199999999999996e+01,1.245400000000000063e+01,1.264799999999999969e+01,1.633800000000000097e+01,1.104199999999999982e+01,1.320800000000000018e+01,1.190599999999999881e+01,1.241599999999999859e+01,1.360400000000000098e+01,1.127200000000000024e+01,1.445599999999999952e+01,1.393200000000000038e+01,1.440200000000000102e+01,1.257000000000000028e+01,1.345199999999999996e+01,1.191999999999999993e+01,1.197000000000000064e+01,1.381400000000000006e+01,1.272599999999999909e+01,1.396400000000000041e+01,1.244200000000000017e+01,1.236599999999999966e+01,1.461400000000000077e+01,1.476200000000000045e+01,1.289000000000000057e+01,1.394200000000000017e+01
1.356599999999999895e+01,1.320400000000000063e+01,1.300000000000000000e+01,1.299200000000000088e+01,1.529800000000000004e+01,1.241799999999999926e+01,1.251200000000000045e+01,1.261999999999999922e+01,1.623799999999999955e+01,1.147599999999999909e+01,1.324200000000000088e+01,1.190000000000000036e+01,1.241799999999999926e+01,1.354400000000000048e+01,1.151799999999999891e+01,1.438199999999999967e+01,1.402200000000000024e+01,1.437199999999999989e+01,1.252799999999999869e+01,1.341200000000000081e+01,1.198799999999999955e+01,1.201400000000000112e+01,1.367999999999999972e+01,1.244599999999999973e+01,1.373200000000000109e+01,1.247599999999999909e+01,1.218999999999999950e+01,1.467799999999999905e+01,1.475599999999999845e+01,1.281000000000000050e+01,1.395599999999999952e+01
1.338599999999999923e+01,1.319800000000000040e+01,1.311800000000000033e+01,1.260599999999999987e+01,1.502400000000000091e+01,1.229800000000000004e+01,1.241000000000000014e+01,1.293599999999999994e+01,1.605599999999999739e+01,1.144200000000000017e+01,1.319200000000000017e+01,1.142400000000000126e+01,1.255599999999999916e+01,1.381599999999999895e+01,1.165200000000000102e+01,1.446599999999999930e+01,1.407200000000000095e+01,1.438199999999999967e+01,1.258999999999999986e+01,1.334799999999999898e+01,1.199799999999999933e+01,1.164400000000000013e+01,1.395400000000000063e+01,1.243200000000000038e+01,1.410200000000000031e+01,1.247799999999999976e+01,1.239400000000000013e+01,1.473599999999999888e+01,1.452400000000000091e+01,1.289000000000000057e+01,1.374599999999999866e+01
1.351599999999999824e+01,1.314200000000000124e+01,1.303200000000000003e+01,1.286200000000000010e+01,1.507400000000000162e+01,1.262599999999999945e+01,1.252999999999999936e+01,1.278599999999999959e+01,1.580799999999999983e+01,1.093799999999999883e+01,1.319200000000000017e+01,1.147200000000000131e+01,1.249599999999999866e+01,1.363599999999999923e+01,1.175599999999999845e+01,1.456200000000000117e+01,1.405799999999999983e+01,1.457000000000000028e+01,1.230400000000000027e+01,1.328800000000000026e+01,1.217999999999999972e+01,1.199400000000000155e+01,1.369200000000000017e+01,1.214799999999999969e+01,1.400400000000000134e+01,1.248599999999999888e+01,1.232799999999999940e+01,1.454599999999999937e+01,1.479199999999999982e+01,1.260200000000000031e+01,1.396199999999999974e+01
1.368400000000000105e+01,1.321199999999999974e+01,1.314200000000000124e+01,1.252799999999999869e+01,1.503599999999999959e+01,1.237599999999999945e+01,1.222200000000000131e+01,1.248200000000000109e+01,1.594599999999999973e+01,1.107200000000000095e+01,1.334599999999999831e+01,1.171000000000000085e+01,1.262400000000000055e+01,1.383400000000000141e+01,1.161599999999999966e+01,1.463199999999999967e+01,1.399400000000000155e+01,1.453999999999999915e+01,1.255000000000000071e+01,1.338199999999999967e+01,1.179599999999999937e+01,1.186599999999999966e+01,1.376599999999999824e+01,1.291200000000000081e+01,1.404400000000000048e+01,1.236599999999999966e+01,1.227400000000000091e+01,1.454199999999999982e+01,1.475599999999999845e+01,1.266599999999999859e+01,1.401799999999999891e+01
1.372400000000000020e+01,1.338799999999999990e+01,1.284999999999999964e+01,1.270199999999999996e+01,1.519400000000000084e+01,1.238799999999999990e+01,1.238199999999999967e+01,1.268999999999999950e+01,1.612599999999999767e+01,1.111400000000000077e+01,1.309599999999999831e+01,1.173400000000000176e+01,1.294400000000000084e+01,1.372799999999999976e+01,1.153800000000000026e+01,1.433400000000000141e+01,1.408000000000000007e+01,1.424400000000000155e+01,1.245599999999999952e+01,1.339000000000000057e+01,1.190799999999999947e+01,1.222599999999999909e+01,1.383200000000000074e+01,1.242799999999999905e+01,1.391000000000000014e+01,1.230199999999999960e+01,1.261599999999999966e+01,1.463599999999999923e+01,1.503800000000000026e+01,1.274799999999999933e+01,1.379400000000000048e+01
1.376999999999999957e+01,1.307599999999999874e+01,1.308799999999999919e+01,1.266999999999999993e+01,1.540599999999999881e+01,1.257599999999999874e+01,1.243799999999999883e+01,1.272400000000000020e+01,1.580599999999999916e+01,1.109400000000000119e+01,1.323400000000000176e+01,1.168200000000000038e+01,1.265599999999999881e+01,1.380799999999999983e+01,1.145400000000000063e+01,1.414200000000000124e+01,1.407799999999999940e+01,1.410999999999999943e+01,1.264400000000000013e+01,1.312199999999999989e+01,1.186999999999999922e+01,1.199000000000000021e+01,1.383400000000000141e+01,1.268200000000000038e+01,1.384999999999999964e+01,1.271799999999999997e+01,1.209799999999999898e+01,1.446799999999999997e+01,1.488000000000000078e+01,1.296000000000000085e+01,1.395400000000000063e+01
1.374200000000000088e+01,1.306799999999999962e+01,1.303400000000000070e+01,1.265200000000000102e+01,1.492400000000000126e+01,1.257799999999999940e+01,1.250999999999999979e+01,1.292200000000000060e+01,1.607799999999999940e+01,1.123400000000000176e+01,1.312199999999999989e+01,1.188799999999999990e+01,1.244599999999999973e+01,1.350999999999999979e+01,1.156400000000000006e+01,1.444400000000000084e+01,1.385200000000000031e+01,1.413799999999999990e+01,1.241999999999999993e+01,1.325000000000000000e+01,1.207599999999999874e+01,1.212800000000000011e+01,1.387599999999999945e+01,1.225799999999999912e+01,1.369400000000000084e+01,1.255799999999999983e+01,1.215200000000000102e+01,1.473000000000000043e+01,1.454599999999999937e+01,1.280599999999999916e+01,1.386200000000000010e+01
1.361999999999999922e+01,1.299599999999999866e+01,1.283200000000000074e+01,1.248599999999999888e+01,1.501799999999999891e+01,1.219999999999999929e+01,1.254199999999999982e+01,1.266200000000000081e+01,1.608599999999999852e+01,1.076999999999999957e+01,1.325799999999999912e+01,1.158799999999999919e+01,1.267200000000000060e+01,1.379599999999999937e+01,1.132799999999999940e+01,1.465799999999999947e+01,1.392400000000000126e+01,1.418400000000000105e+01,1.225599999999999845e+01,1.304400000000000048e+01,1.185200000000000031e+01,1.200599999999999845e+01,1.379800000000000004e+01,1.256599999999999895e+01,1.383200000000000074e+01,1.257400000000000162e+01,1.231000000000000050e+01,1.475599999999999845e+01,1.462800000000000011e+01,1.290400000000000169e+01,1.373799999999999955e+01
1.361599999999999966e+01,1.304599999999999937e+01,1.295400000000000063e+01,1.254400000000000048e+01,1.501599999999999824e+01,1.274599999999999866e+01,1.241999999999999993e+01,1.278400000000000070e+01,1.593400000000000105e+01,1.102200000000000024e+01,1.329599999999999937e+01,1.178400000000000070e+01,1.253999999999999915e+01,1.385400000000000098e+01,1.106400000000000006e+01,1.449400000000000155e+01,1.415400000000000169e+01,1.441400000000000148e+01,1.247200000000000131e+01,1.320800000000000018e+01,1.189599999999999902e+01,1.202200000000000024e+01,1.348799999999999955e+01,1.244999999999999929e+01,1.399799999999999933e+01,1.253400000000000070e+01,1.240400000000000169e+01,1.460799999999999876e+01,1.476799999999999891e+01,1.286200000000000010e+01,1.406400000000000006e+01
1.359799999999999898e+01,1.319599999999999973e+01,1.323200000000000109e+01,1.239400000000000013e+01,1.518599999999999994e+01,1.243799999999999883e+01,1.259799999999999898e+01,1.265000000000000036e+01,1.614799999999999969e+01,1.097200000000000131e+01,1.299599999999999866e+01,1.181200000000000117e+01,1.260999999999999943e+01,1.373799999999999955e+01,1.162599999999999945e+01,1.444800000000000040e+01,1.396599999999999930e+01,1.388400000000000034e+01,1.230199999999999960e+01,1.329199999999999982e+01,1.206200000000000117e+01,1.172599999999999909e+01,1.388599999999999923e+01,1.243400000000000105e+01,1.417999999999999972e+01,1.250599999999999845e+01,1.262800000000000011e+01,1.467400000000000126e+01,1.471799999999999997e+01,1.300200000000000067e+01,1.383599999999999852e+01
1.361599999999999966e+01,1.332599999999999874e+01,1.306400000000000006e+01,1.245400000000000063e+01,1.517999999999999972e+01,1.258000000000000007e+01,1.253999999999999915e+01,1.250200000000000067e+01,1.619000000000000128e+01,1.087800000000000011e+01,1.319999999999999929e+01,1.183200000000000074e+01,1.233999999999999986e+01,1.390200000000000102e+01,1.146199999999999974e+01,1.444999999999999929e+01,1.393400000000000105e+01,1.439000000000000057e+01,1.219200000000000017e+01,1.301799999999999891e+01,1.197400000000000020e+01,1.183000000000000007e+01,1.382200000000000095e+01,1.263400000000000034e+01,1.399599999999999866e+01,1.252400000000000091e+01,1.241200000000000081e+01,1.478999999999999915e+01,1.464799999999999969e+01,1.318999999999999950e+01,1.398000000000000043e+01
