4.307931570053101495e+03,2.315745652675629026e+04,3.345247349572181702e+04,1.632470229196548280e+04,1.581291583800315857e+04,6.509027357339858099e+03,2.745478799819946744e+03,1.411087727117538270e+04,3.004303061890602112e+04,2.435248362040520078e+04,4.464386386179924011e+04,1.886018619227408999e+04,3.488409379959106445e+04,1.200010005950927552e+04,2.005190351986885071e+04,4.064329045319556462e+04,2.557937065458297366e+04,2.904249453687667847e+04,3.788557914066314697e+04
4.315963342189788818e+03,2.320314885306358337e+04,3.349335445952415466e+04,1.634638466715812683e+04,1.584389289188385010e+04,6.530372535467148737e+03,2.748135226011275790e+03,1.412503449225425538e+04,3.006429770421981448e+04,2.437089113497733706e+04,4.467574105072021484e+04,1.888137514734268188e+04,3.495214534902572632e+04,1.201049140310287657e+04,2.007549889039993286e+04,4.072038184881209600e+04,2.562380285334586733e+04,2.908853113317489624e+04,3.793572540593147278e+04
4.323088810682296753e+03,2.323581300830840701e+04,3.351861411499977112e+04,1.636533331418037415e+04,1.586923065495491028e+04,6.552999032735825494e+03,2.751541777610778809e+03,1.413898857641219911e+04,3.008806496262550354e+04,2.439081437873840332e+04,4.472166608071327209e+04,1.890689252591133118e+04,3.501516530203818547e+04,1.202660188174247560e+04,2.010303203177451724e+04,4.078576762771606445e+04,2.566780307388305664e+04,2.914307961463928223e+04,3.799391464519501460e+04
4.330823707103729248e+03,2.327489752244949341e+04,3.353840631246566772e+04,1.638531296730041504e+04,1.590303516459465027e+04,6.575547427415848688e+03,2.754432522296905063e+03,1.415397398161887941e+04,3.011477106499671936e+04,2.441509729647636050e+04,4.475082433390617371e+04,1.893833218455314272e+04,3.506054342198371887e+04,1.203655569028854552e+04,2.013337786531448364e+04,4.085916705036163330e+04,2.570711416983604431e+04,2.919014560246467954e+04,3.804806758356093633e+04
4.338574208498001099e+03,2.330795220923423767e+04,3.356788372159004211e+04,1.641488410377502441e+04,1.593457458710670471e+04,6.597970803499222711e+03,2.762136164188385010e+03,1.416559978032112122e+04,3.015067978239059448e+04,2.445380308008193970e+04,4.477709176611900330e+04,1.896176942372321719e+04,3.513364219069481624e+04,1.204738455939292726e+04,2.016101852703094482e+04,4.093830477809906006e+04,2.576417828083038694e+04,2.923321285080909729e+04,3.809509969758987427e+04
4.346840514659882501e+03,2.334414678072929019e+04,3.358945677924156189e+04,1.644378352379799253e+04,1.595828773283958435e+04,6.621597370147705078e+03,2.766964713811874390e+03,1.420694502639770508e+04,3.019707359457015991e+04,2.448705536580085391e+04,4.480814077329635620e+04,1.898992760705948240e+04,3.518483134412764775e+04,1.206043233013153076e+04,2.019033303999900818e+04,4.098718028736114502e+04,2.581051180529594058e+04,2.928574719429016113e+04,3.813306781744956970e+04
4.352653397321701050e+03,2.339655626964568728e+04,3.361193580985068547e+04,1.647205809211730957e+04,1.598504703402519226e+04,6.641817573070526123e+03,2.771590002059936523e+03,1.424133801484108153e+04,3.022077834963798159e+04,2.450738488602638245e+04,4.483662710642815364e+04,1.901052277326583862e+04,3.524982018470763433e+04,1.207765226244926453e+04,2.022986700558662415e+04,4.104493250465393066e+04,2.585263370180130005e+04,2.935223679828644163e+04,3.818987945604323613e+04
4.359263084411621094e+03,2.342954847311973572e+04,3.364050718212127686e+04,1.649803632712364197e+04,1.601190006136894226e+04,6.666647256612778619e+03,2.774980772495269775e+03,1.425638592433929443e+04,3.028839236950874692e+04,2.452999581408501035e+04,4.485925365781784058e+04,1.903975921511649722e+04,3.530526149201393127e+04,1.209591914272308350e+04,2.025738452076911926e+04,4.111543671464920044e+04,2.589910549283028013e+04,2.941535649561881655e+04,3.823768332815169560e+04
4.367107342481613159e+03,2.347080434775352478e+04,3.365911216092109680e+04,1.652103089427948362e+04,1.604275214576721191e+04,6.690008208751678467e+03,2.778981039762496948e+03,1.427157447147369385e+04,3.034080221891403198e+04,2.455338804817200071e+04,4.487816120839118958e+04,1.906372955250740051e+04,3.535287413954734802e+04,1.211915511584281921e+04,2.028629275751113892e+04,4.118399140787125361e+04,2.593692310333251953e+04,2.946985083150863647e+04,3.829064866113663447e+04
4.376186070442199707e+03,2.349720435905456543e+04,3.367682672405242920e+04,1.654683729410171509e+04,1.607102671313285828e+04,6.713056711673736572e+03,2.782059509754180908e+03,1.428851313066482362e+04,3.037320883083343870e+04,2.457393633246421450e+04,4.489949079632759094e+04,1.911481118845940000e+04,3.540389326882362366e+04,1.213107780766487303e+04,2.031443531489372253e+04,4.124878879928588867e+04,2.598434502840042114e+04,2.953129566526412964e+04,3.834124314522743225e+04
4.384280360937119440e+03,2.351954087901115781e+04,3.369366649413108826e+04,1.657320606255531311e+04,1.610962696623802185e+04,6.735261233329772949e+03,2.786809688329697110e+03,1.430273285770416442e+04,3.039453842282295591e+04,2.459509403705596560e+04,4.493760279440879822e+04,1.915497019553184145e+04,3.546219414901733398e+04,1.214934468746185303e+04,2.034504679441452026e+04,4.130263599991798401e+04,2.604101508736610413e+04,2.958771737122536069e+04,3.838171283769608272e+04
4.395093566656113580e+03,2.355959391546249026e+04,3.371447407650948298e+04,1.659401364564895630e+04,1.613765159273147765e+04,6.753106320142746881e+03,2.790122409820557095e+03,1.432334365224838439e+04,3.042061833834647769e+04,2.461447036790848142e+04,4.495751040983200073e+04,1.917526846766471863e+04,3.550997868084907532e+04,1.216078297543525696e+04,2.037483009004592896e+04,4.136310609126091003e+04,2.609303444719314575e+04,2.964131581687927246e+04,3.841948715901374817e+04
4.403750476121903375e+03,2.359143014168739683e+04,3.373462809443473816e+04,1.661602406787872314e+04,1.616736332130431947e+04,6.775435796022414252e+03,2.795310255765914917e+03,1.433792277550697327e+04,3.044301050305366152e+04,2.463261223840713501e+04,4.499143461298943294e+04,1.919725435066223145e+04,3.556763889169693721e+04,1.217465892910957336e+04,2.041011376452445984e+04,4.142980454730987549e+04,2.613123668050765991e+04,2.969374727487564087e+04,3.845635257291793823e+04
4.412079151391983032e+03,2.362403180956840151e+04,3.377291592097282410e+04,1.663834691762924194e+04,1.620412025880813781e+04,6.795577845811844782e+03,2.802232705593109131e+03,1.435222063422203064e+04,3.046813722801208496e+04,2.465170730066299802e+04,4.502321804690361023e+04,1.922724078702926636e+04,3.561936119675636292e+04,1.218683163905143556e+04,2.043486546468734741e+04,4.149528820109368098e+04,2.617629202365874880e+04,2.977220163178443909e+04,3.850054148769378662e+04
4.418110730886458441e+03,2.366569384431838989e+04,3.380504895114898682e+04,1.665684254741668701e+04,1.622881754732131776e+04,6.816688632011413574e+03,2.807576702594757080e+03,1.437367523169517517e+04,3.049192011165618533e+04,2.467295876145363218e+04,4.505156374573708308e+04,1.925855543804168701e+04,3.567542754769325256e+04,1.219594163846969423e+04,2.046322678804397583e+04,4.155245073223114014e+04,2.621736583828925723e+04,2.983994608688354492e+04,3.854201599931716919e+04
4.424908170700073242e+03,2.369793621873855955e+04,3.382769984889030457e+04,1.668169604802131653e+04,1.626148170280456361e+04,6.839268188714980170e+03,2.810702016592025757e+03,1.438803559470176697e+04,3.051720309877395994e+04,2.470550787329673767e+04,4.509037891101837158e+04,1.929410475564003355e+04,3.573882252693176270e+04,1.220945819354057130e+04,2.049113495683670044e+04,4.161057171726226807e+04,2.625708710598945981e+04,2.990804833793640137e+04,3.857648746991157532e+04
4.430455296516418457e+03,2.374787570023536682e+04,3.383979074072837830e+04,1.671523499679565430e+04,1.628692881417274475e+04,6.863207288265228271e+03,2.813749099731444858e+03,1.440119274592399597e+04,3.057100366854668027e+04,2.472710310482979185e+04,4.511658383631706238e+04,1.932071595668792725e+04,3.579412132883071899e+04,1.221950575947761718e+04,2.052871566438674927e+04,4.168531580185890198e+04,2.629745597887039185e+04,2.997329778456687927e+04,3.862144163084029424e+04
4.437408982038497925e+03,2.379280045723915100e+04,3.385605255579948425e+04,1.673469914650917053e+04,1.631688852787017822e+04,6.882536701202392578e+03,2.817311728239059448e+03,1.441750636720657167e+04,3.061308468747138613e+04,2.474887022733688354e+04,4.515539900302886963e+04,1.934960856938361758e+04,3.584476543259621394e+04,1.223095967197418213e+04,2.055502997016906738e+04,4.174927805018424988e+04,2.633153386282920837e+04,3.003126650047302246e+04,3.867368431711196899e+04
4.444128073215485529e+03,2.384492876219749087e+04,3.388046862769126892e+04,1.675736566472053892e+04,1.635197398662567139e+04,6.903053704261779785e+03,2.820890091180800937e+03,1.443247614693641663e+04,3.064819647312164670e+04,2.479473276019096011e+04,4.518393221378326416e+04,1.938025129699706667e+04,3.588936224675178528e+04,1.224213231205940247e+04,2.058126614832878113e+04,4.181745677518844604e+04,2.637603511834144956e+04,3.008507899332046509e+04,3.873311039900779724e+04
4.451237994194030762e+03,2.387340640640258789e+04,3.389632425546646846e+04,1.677961040806770689e+04,1.638296666169166565e+04,6.924492634296417236e+03,2.824296568870544434e+03,1.446346265053749084e+04,3.067446390128136409e+04,2.481482788395882017e+04,4.520579308915137517e+04,1.940711251735687620e+04,3.594438165211677551e+04,1.225397687840461731e+04,2.060490839838981628e+04,4.186501665019989014e+04,2.641342679738998413e+04,3.014533130574226743e+04,3.877447727513313293e+04
4.457988347530364990e+03,2.391508405804634458e+04,3.391600710415840149e+04,1.679599716043472290e+04,1.641520904183387756e+04,6.946556725025177002e+03,2.828453097343444824e+03,1.447641666603088379e+04,3.070146575689315796e+04,2.483565557050704956e+04,4.522558944201468694e+04,1.943648953866958618e+04,3.599840098690986633e+04,1.227738473558426085e+04,2.062991011452675230e+04,4.193183094000816345e+04,2.644424528503417969e+04,3.020479216361046565e+04,3.882793682885169983e+04
4.465848370552062988e+03,2.395166916728020078e+04,3.394129800224303472e+04,1.681608616232871645e+04,1.644388976573944092e+04,6.968386182069777533e+03,2.831359543323516846e+03,1.449335532855987549e+04,3.072749879479408264e+04,2.485586008501053220e+04,4.525541961598396301e+04,1.947294516897201174e+04,3.607199979400634766e+04,1.228680725693702880e+04,2.065355236387252808e+04,4.199857301449776423e+04,2.647296148490905762e+04,3.025931897044181460e+04,3.888440720486640930e+04
4.473880023002625421e+03,2.398697331762313843e+04,3.396861966991424561e+04,1.683298841762542725e+04,1.648136528229713440e+04,6.986949939012528375e+03,2.836859911203384399e+03,1.450752817749977294e+04,3.075114104533195859e+04,2.487522079229354858e+04,4.528909380769729614e+04,1.950682249402999878e+04,3.612342520189285278e+04,1.229704233527183533e+04,2.068253873062133425e+04,4.205330764389038086e+04,2.651050469160079956e+04,3.032009633421897888e+04,3.893533060693741572e+04
4.482333715438842773e+03,2.402793238711356753e+04,3.399247340703010559e+04,1.685965399122238159e+04,1.650498470044136047e+04,7.007373163700103760e+03,2.843266695976256869e+03,1.453304615616798401e+04,3.077715845704078674e+04,2.489658163404464722e+04,4.531640818238257634e+04,1.955213810610770815e+04,3.618500755691528320e+04,1.231088703441620055e+04,2.071319708657265073e+04,4.211629196524620056e+04,2.654223819899559021e+04,3.038664185261726743e+04,3.897047368526458740e+04
4.490834268808364868e+03,2.407160956501961118e+04,3.402196643686294556e+04,1.687978985714912415e+04,1.652761997628211975e+04,7.026499584436417535e+03,2.850923350095748901e+03,1.455093801021575928e+04,3.079840991616248357e+04,2.491589545989036560e+04,4.533936288404464722e+04,1.958938879418373108e+04,3.623516725111008418e+04,1.232199717378616515e+04,2.073827693295479185e+04,4.216886647534369695e+04,2.658568839883804321e+04,3.044917135500908262e+04,3.900854575538634526e+04
4.499459837675095514e+03,2.411525402832031250e+04,3.405736432194709778e+04,1.689764354467391968e+04,1.654758400750160217e+04,7.045516354084014893e+03,2.853892299413681030e+03,1.456445456290245056e+04,3.081973950695991880e+04,2.494789765763282776e+04,4.535700471997261775e+04,1.964157987928390503e+04,3.629159300398825872e+04,1.233699820375442323e+04,2.076611989164352417e+04,4.222220989370346069e+04,2.664291199994087583e+04,3.052198913908004761e+04,3.907258466959000361e+04
4.506741581678391412e+03,2.414252883911132812e+04,3.409043463158607483e+04,1.691210887432098389e+04,1.657485881257057190e+04,7.067595954179764703e+03,2.857502031564712524e+03,1.457836176896095276e+04,3.083869393372536069e+04,2.496850844931602478e+04,4.538022506618499756e+04,1.966714413666725159e+04,3.635565990447998047e+04,1.234796770906448546e+04,2.080521632575988770e+04,4.226532651281356812e+04,2.668504360985755920e+04,3.058937603950500488e+04,3.911500074791908264e+04
4.514350797653198242e+03,2.417228742456436157e+04,3.411302304267883301e+04,1.692999527239799500e+04,1.659872817087173462e+04,7.088800484418868109e+03,2.860705328226089023e+03,1.459828501272201720e+04,3.086853973460197085e+04,2.498918174362182617e+04,4.540660187697409856e+04,1.968902063941955930e+04,3.640778582119941711e+04,1.235790589261054993e+04,2.083031179928779966e+04,4.233105088329315186e+04,2.671526851224899292e+04,3.066412510108948118e+04,3.916400253701210022e+04
4.522320070981978461e+03,2.420249903512001038e+04,3.413133121562004089e+04,1.694705374097824097e+04,1.662148841643333435e+04,7.109985538482666016e+03,2.863783672094345093e+03,1.461077024483680907e+04,3.108430270171165103e+04,2.500891747403145200e+04,4.542983784842491150e+04,1.971142842698096501e+04,3.646693051195145381e+04,1.236945169496536437e+04,2.085504787397384644e+04,4.238484367918968201e+04,2.674956612420082092e+04,3.073412668228149414e+04,3.921237445855141414e+04
4.530135965585709528e+03,2.423297620677948362e+04,3.415784057617187500e+04,1.697073564386367798e+04,1.664592014265060425e+04,7.131216710567474365e+03,2.867674574613571167e+03,1.462323984932899657e+04,3.111097641110419863e+04,2.503355979728698730e+04,4.545104243111609685e+04,1.973394559812545776e+04,3.652705963921546936e+04,1.238196817994117737e+04,2.087972144293784731e+04,4.244241286206244695e+04,2.678433657383919126e+04,3.080968502187728518e+04,3.924625764107703435e+04
4.535370684146881104e+03,2.426531231451034182e+04,3.417950735616683232e+04,1.698916878843307495e+04,1.666293174767494202e+04,7.152030688762664795e+03,2.872518646478652954e+03,1.464166299152374449e+04,3.113296229338646663e+04,2.505443622875213259e+04,4.548245083761214482e+04,1.980295033884048462e+04,3.658870449948310852e+04,1.239373461127281189e+04,2.090947348833084106e+04,4.250091588521003723e+04,2.682003835725784302e+04,3.088284821557999021e+04,3.928516029715538025e+04
4.540089746236801147e+03,2.429702357053756714e+04,3.419570665860176086e+04,1.701113234686851501e+04,1.668244276571273804e+04,7.169375517129897162e+03,2.875471867084503174e+03,1.466336760878563291e+04,3.116118298220634097e+04,2.507667213058472043e+04,4.550668687653542293e+04,1.984617205858230591e+04,3.663997364950180054e+04,1.240376655006408691e+04,2.093842860388756162e+04,4.256590408420562744e+04,2.686267393970489138e+04,3.096349752092361450e+04,3.934336227273941768e+04
4.546699548721314386e+03,2.433913861727714175e+04,3.421287444472312927e+04,1.703112762260436648e+04,1.672546384382247925e+04,7.189642497301102594e+03,2.879206490755081177e+03,1.467875928974151611e+04,3.118213754844665164e+04,2.509664225220680237e+04,4.554208159017563594e+04,1.988286207962035769e+04,3.669700881481171382e+04,1.241426727414131165e+04,2.096457102346420288e+04,4.260920304465293884e+04,2.689771508479117983e+04,3.103495468997955686e+04,3.938124732518196106e+04
4.551934269189835504e+03,2.439250100588798159e+04,3.422730853366851807e+04,1.706119864058494568e+04,1.675198882532119751e+04,7.210612648248671576e+03,2.882503586530684970e+03,1.469485414552688781e+04,3.120601418781280154e+04,2.511706553053855896e+04,4.563205652213096619e+04,1.992719325184821719e+04,3.675818489289283752e+04,1.243697195482254210e+04,2.099061968779563904e+04,4.265586156868935359e+04,2.693584838485717773e+04,3.109162880158424377e+04,3.942002027273178101e+04
4.558997358798980713e+03,2.442511829757690430e+04,3.425256818890571594e+04,1.708338089752197266e+04,1.677785771179199219e+04,7.230410847663879395e+03,2.888097813844680786e+03,1.470630805945396423e+04,3.122596868300437927e+04,2.513942644238471621e+04,4.571135884594917297e+04,1.996327242493629092e+04,3.681800150275230408e+04,1.244755080842971620e+04,2.102091864418983823e+04,4.270861712431908381e+04,2.697597469925880432e+04,3.116074496364593142e+04,3.947272654914856685e+04
4.568654139280319214e+03,2.445161203622818357e+04,3.427218855118751526e+04,1.710475084733963013e+04,1.680374221944808960e+04,7.252427943944930121e+03,2.890863521337509155e+03,1.472054341268539247e+04,3.124667323136329651e+04,2.517294436740874880e+04,4.574278287863731384e+04,1.999516524052620298e+04,3.687431787037849426e+04,1.245873907780647278e+04,2.104779549241065979e+04,4.278621298193932307e+04,2.700916829633712769e+04,3.122078124594688416e+04,3.951227948236466182e+04
4.577014137744904474e+03,2.448821276140213013e+04,3.429137155055999756e+04,1.712726115250587827e+04,1.682828329467773438e+04,7.272726177215576172e+03,2.893473054885864258e+03,1.473691953635215759e+04,3.126978419399261111e+04,2.519239882826805115e+04,4.577817593455315364e+04,2.003826195549965269e+04,3.693686904406547546e+04,1.248349077868461609e+04,2.108481365847587949e+04,4.285201588559151423e+04,2.704678784584999084e+04,3.128309170413016909e+04,3.957876908874511719e+04
4.584295922517777399e+03,2.451790886807441348e+04,3.430758643627166748e+04,1.715397358918190002e+04,1.686096307158469790e+04,7.292899387598038629e+03,2.897348430633544922e+03,1.478248516488075256e+04,3.129083251571655637e+04,2.521547853922844297e+04,4.580695916318892705e+04,2.006507629489898682e+04,3.698960519385337830e+04,1.249381961178779602e+04,2.110786211657524109e+04,4.291715025091171265e+04,2.709186225676536560e+04,3.134465647959708804e+04,3.963702769255638123e+04
4.592374450683593750e+03,2.454157515025139219e+04,3.433225506091117859e+04,1.718163892602920532e+04,1.688612899899483091e+04,7.311125164031982422e+03,2.904864455461502075e+03,1.480900124979019347e+04,3.132641310429573423e+04,2.523451109790801638e+04,4.583413102817536128e+04,2.010450087761879331e+04,3.705668792486191523e+04,1.250660173892974854e+04,2.113005114102363950e+04,4.299155985498428345e+04,2.712967288208007812e+04,3.141140186595917112e+04,3.967475468492508662e+04
4.601078141212462469e+03,2.457291149425506228e+04,3.436298217463493347e+04,1.720730473518371582e+04,1.690562292265891665e+04,7.327907536506652832e+03,2.910005692005157016e+03,1.482365850400924865e+04,3.135047723746299744e+04,2.525407494354248047e+04,4.589005674552918208e+04,2.012762746715545654e+04,3.711797338485718501e+04,1.251774313139915466e+04,2.115480284261703491e+04,4.303485550999641418e+04,2.717578349041939146e+04,3.145187118840217954e+04,3.971057658553124202e+04
4.608969289064406439e+03,2.460807505917548770e+04,3.438860115146636963e+04,1.722722190332412720e+04,1.692768021082878113e+04,7.347940129280090332e+03,2.913224496126174927e+03,1.483845639753341493e+04,3.137452576470375061e+04,2.527374816799164182e+04,4.592085573601722717e+04,2.016545632863045103e+04,3.716844560480118525e+04,1.253477555203437805e+04,2.118314853882789612e+04,4.308812307906151545e+04,2.721668973588943481e+04,3.150688344144821167e+04,3.974646464991569519e+04
4.618001136302947998e+03,2.464069235110283262e+04,3.440787781357765198e+04,1.725063824439048767e+04,1.694167690205574036e+04,7.368394745826721191e+03,2.916740249395370483e+03,1.485261362195014954e+04,3.141143456268310547e+04,2.529314012408256167e+04,4.594692002606391907e+04,2.019497397923469180e+04,3.722399629497528076e+04,1.254601069784164247e+04,2.120630638122558230e+04,4.313814225697516667e+04,2.725655184841155642e+04,3.155288201355933415e+04,3.977423276805877686e+04
4.624032877683640436e+03,2.467655887460708982e+04,3.442390527653694153e+04,1.727338286948204041e+04,1.695946957182884216e+04,7.385942669391632080e+03,2.920474875211715698e+03,1.486788029217720032e+04,3.143384233903884888e+04,2.531531352305412656e+04,4.597757838416099548e+04,2.022236648488045103e+04,3.730581441569328308e+04,1.255923035407066345e+04,2.123583965873718626e+04,4.318764780950546265e+04,2.729241542267799741e+04,3.162201625776290894e+04,3.981361945343017578e+04
4.630220709562302545e+03,2.470283391427993774e+04,3.444497844600677490e+04,1.729626808571815855e+04,1.697602815818786621e+04,7.406084638118743896e+03,2.923787595748900912e+03,1.489611660957336426e+04,3.145542194557189941e+04,2.533881513833999998e+04,4.600504901790618896e+04,2.024739945602416992e+04,3.735430212068558467e+04,1.257010610485076904e+04,2.126329467058181763e+04,4.326774901318550110e+04,2.732472126388549805e+04,3.166950159263611204e+04,3.985299655342102051e+04
4.638549513816834406e+03,2.472776606583595640e+04,3.445944375157356262e+04,1.731720063877105713e+04,1.699489869856834412e+04,7.425414151430129095e+03,2.926990936279296875e+03,1.490988317918777648e+04,3.148625219058990115e+04,2.537112985920905703e+04,4.603212900614738464e+04,2.027497947573661440e+04,3.740577440929412842e+04,1.258109123563766298e+04,2.129089031481743223e+04,4.334536834955216182e+04,2.736488120460510254e+04,3.173280854845046997e+04,3.990249685072898865e+04
4.646534492492675781e+03,2.476895945501327515e+04,3.447836115622520447e+04,1.733375922560691833e+04,1.702097066187858582e+04,7.446384213924407959e+03,2.933475746154785156e+03,1.492905637168884459e+04,3.150756615424155825e+04,2.540927310299872988e+04,4.605530247044563293e+04,2.030023120880126953e+04,3.746024689936637878e+04,1.260198329234123230e+04,2.131665771198272705e+04,4.339723059725761414e+04,2.739993911027908325e+04,3.178163600373268127e+04,3.995250701522826421e+04
4.651581613779067993e+03,2.480327947139740354e+04,3.450110578083992004e+04,1.735312964749336243e+04,1.703946629142761230e+04,7.467229342699051813e+03,2.939273007154464722e+03,1.494733887743949890e+04,3.152964579534530276e+04,2.543197592806815737e+04,4.609672719264031184e+04,2.032485790181159973e+04,3.751096913337708247e+04,1.261220274615287781e+04,2.134031558561325073e+04,4.345032055974006653e+04,2.743831606125831968e+04,3.183041402482986450e+04,3.999254383778572083e+04
4.658847599744796753e+03,2.484173913073540098e+04,3.452613114905356633e+04,1.737713959932327271e+04,1.707163056635856628e+04,7.485277438402176813e+03,2.945507803440093994e+03,1.496096481347084045e+04,3.155531943583488101e+04,2.545177416419982910e+04,4.613935512042045593e+04,2.034657814407348997e+04,3.757426850128173828e+04,1.262384416818618956e+04,2.137995708441734314e+04,4.350751454234123230e+04,2.746659405732154846e+04,3.189676662302016484e+04,4.005063385081291199e+04
4.666473219633101507e+03,2.486663949561119080e+04,3.454554840302466619e+04,1.739879073214530945e+04,1.709565613651275635e+04,7.504060016632080078e+03,2.953133385181427002e+03,1.497218433713913146e+04,3.159191430354117983e+04,2.547305687737464905e+04,4.616685701060295105e+04,2.037603329181670779e+04,3.763400698208808899e+04,1.263514182043075743e+04,2.140719332909584045e+04,4.356670917248725891e+04,2.750062180328369141e+04,3.195235880756377810e+04,4.009392975974082947e+04
4.674020462036132812e+03,2.489749157929420471e+04,3.456582486629486084e+04,1.742505015277862185e+04,1.712510230374336243e+04,7.524327002525329590e+03,2.957133577346801758e+03,1.498632593679427919e+04,3.162183823680877322e+04,2.549465211009978884e+04,4.621693857479095459e+04,2.039514397907256716e+04,3.769601124119759334e+04,1.264517375779152098e+04,2.143544527149200439e+04,4.364292027616501582e+04,2.754107810068130493e+04,3.200504013967513674e+04,4.014968737912178040e+04
4.682349145650864557e+03,2.493879431772232056e+04,3.458502344870566594e+04,1.745305915522575378e+04,1.715970350003242493e+04,7.542984409570694879e+03,2.961055713653564453e+03,1.500090506219864074e+04,3.164727748274803162e+04,2.551446597146988279e+04,4.625242538952828181e+04,2.042025507974624634e+04,3.775017121100426448e+04,1.265508068966865540e+04,2.146069700598716736e+04,4.371300078225136531e+04,2.759539665031433105e+04,3.204418130230903989e+04,4.020052874779701233e+04
4.686536925792694092e+03,2.497183338403701782e+04,3.459678629398345947e+04,1.747824070501327515e+04,1.718622848129272461e+04,7.561720159769057318e+03,2.968400057554244995e+03,1.501339029097556886e+04,3.167642011213302249e+04,2.553418607521056765e+04,4.628406821537018550e+04,2.044592872262001038e+04,3.781220672392845154e+04,1.266605021739005861e+04,2.148893332290649050e+04,4.378447854971886409e+04,2.763206206989288694e+04,3.209507878684997559e+04,4.025203780460357666e+04
4.694709329366683960e+03,2.500709067893028259e+04,3.461601612377166748e+04,1.750260997843742371e+04,1.721376884794235229e+04,7.581080720901489258e+03,2.971931554794311523e+03,1.502806317305564698e+04,3.170092179274558657e+04,2.555293736267089844e+04,4.631455465698242188e+04,2.047082105541228884e+04,3.787266400122642517e+04,1.267830104017257509e+04,2.151609143590926760e+04,4.383487272453308105e+04,2.766287237906455994e+04,3.214665702915192014e+04,4.029342437076568604e+04
4.704381854772567749e+03,2.504337897610664731e+04,3.464057282114028931e+04,1.752148051857948667e+04,1.724479276585579282e+04,7.599347551345825195e+03,2.976228604555130005e+03,1.504228290033340272e+04,3.173551791977882385e+04,2.557434508490562439e+04,4.635011959981917607e+04,2.049015050601959229e+04,3.792216740083695186e+04,1.269139568400382996e+04,2.154773423528671628e+04,4.387946242880821228e+04,2.770626493525504702e+04,3.221030948853492737e+04,4.035243441748618352e+04
4.709554162263870239e+03,2.506940407538414001e+04,3.466264572906493413e+04,1.754116336703300112e+04,1.727473881387710571e+04,7.617880186319350287e+03,2.981338401556015015e+03,1.506711273312568846e+04,3.176223851060867673e+04,2.559625283980369568e+04,4.637307430315018428e+04,2.051655857157707214e+04,3.798266684293746948e+04,1.270220892643928528e+04,2.157400166273117065e+04,4.393589245533943176e+04,2.774693143033980959e+04,3.226139692068099976e+04,4.040009254217147827e+04
4.718414028882979437e+03,2.509911580419540405e+04,3.468112573671341670e+04,1.756295509171485901e+04,1.729810829043388367e+04,7.636318787336348578e+03,2.987276334285736084e+03,1.508098868370056152e+04,3.179788158011436462e+04,2.562978639340401060e+04,4.643371771168708801e+04,2.053685683941840762e+04,3.804948393321037292e+04,1.271316280603408632e+04,2.160275363802909851e+04,4.400429644656181335e+04,2.778332900810241699e+04,3.231058891320228940e+04,4.044715024590491521e+04
4.726039532661437988e+03,2.513032717728614807e+04,3.470363604307174683e+04,1.759027676701545715e+04,1.732197764921188354e+04,7.657976472139357611e+03,2.990464004516601562e+03,1.509983373045921144e+04,3.183104010772705078e+04,2.564917835021018982e+04,4.646006327152252197e+04,2.057029663681984312e+04,3.810937867355346680e+04,1.273111716461181641e+04,2.163016177225112915e+04,4.407511597561836243e+04,2.781503248000144958e+04,3.236991864109039670e+04,4.049187387037276494e+04
4.734852606058120728e+03,2.516122612452506655e+04,3.472763037133216858e+04,1.761511464047431946e+04,1.734723730468750000e+04,7.678743487596512750e+03,2.993557887315750122e+03,1.511344403958320618e+04,3.185816697001456851e+04,2.566846092534064883e+04,4.648731514692306519e+04,2.060425209617614746e+04,3.816089598822593689e+04,1.275799666166305724e+04,2.167602429890632993e+04,4.414600431990624202e+04,2.785590137100220090e+04,3.243598469686508179e+04,4.055257107281684875e+04
4.742446869611740112e+03,2.519785809254646665e+04,3.474762564516067505e+04,1.764321737337112427e+04,1.737582429885864622e+04,7.697432235240936279e+03,2.997355015516281128e+03,1.512846069622039795e+04,3.189716965079308284e+04,2.569154063749312991e+04,4.651280126953125000e+04,2.063341035294532776e+04,3.822582232093811035e+04,1.278357654261589050e+04,2.170069786691665649e+04,4.420732326698302495e+04,2.788938389325142271e+04,3.251835276722908384e+04,4.060219935226439702e+04
4.753150698423386530e+03,2.523917645287513733e+04,3.476357503223419189e+04,1.766186921572685242e+04,1.740572348165512085e+04,7.719306860446929932e+03,3.000464599370956421e+03,1.514485244703292665e+04,3.192295267391205198e+04,2.571194828796386719e+04,4.653814676213264465e+04,2.065966215229034424e+04,3.828238870573043823e+04,1.279701497721672058e+04,2.172862166213989258e+04,4.426679116535186768e+04,2.792852865624428159e+04,3.262589717125892639e+04,4.065313679194449651e+04
4.760166794300078436e+03,2.528272866010665894e+04,3.478099278664588928e+04,1.768439514279365540e+04,1.744243355679512024e+04,7.739542588472365424e+03,3.004230460405349731e+03,1.515980659914016906e+04,3.195881451225280762e+04,2.573301223492622739e+04,4.657547745037078857e+04,2.068147615027428037e+04,3.834794008421897888e+04,1.280829699206352234e+04,2.175654545402526855e+04,4.431374455142021179e+04,2.796416717195510864e+04,3.269596114754676819e+04,4.071637017393111455e+04
