4.224605108667485176e-01,5.629840462997716122e-01,4.572440945338944185e-01,4.572829867667069226e-01,4.125382701447941058e-01,4.782669349740287235e-01,5.424656231523687921e-01,4.824084530548714000e-01,5.584298856831791946e-01,5.991262110242057126e-01,4.835898351485620195e-01,4.818374205614132100e-01,5.232407514384113112e-01,4.754031543263220749e-01,5.155421596706261100e-01,4.461486302644014912e-01,5.267396140174144259e-01,4.077198914567544130e-01,4.177702237735412272e-01
4.248181631018366766e-01,5.088900459058246506e-01,4.270973787170497249e-01,4.595362161994939187e-01,4.054836154327161046e-01,4.523566822553702904e-01,5.680385933919959163e-01,5.022113186813444985e-01,5.662886296531578489e-01,5.740975949497589825e-01,4.677012715010706034e-01,4.538978073191545226e-01,4.974179792985441995e-01,4.736098441790054792e-01,4.956960405163234884e-01,4.904053155516596152e-01,5.438206144098468586e-01,4.590147890565540734e-01,3.842309361341060825e-01
4.300762197727351910e-01,4.941659445974267983e-01,4.803613689834095868e-01,4.696300807243615760e-01,4.330235781300610931e-01,5.272266460256571641e-01,5.534660742525338017e-01,4.920700942844216108e-01,5.717116124111037978e-01,5.709283295064487840e-01,4.944748236213701853e-01,4.939057093103311757e-01,5.204140963353913740e-01,4.644238661756991959e-01,5.365767776293997038e-01,4.757500397593869002e-01,5.828272774060713202e-01,4.299728150105129321e-01,3.675133365367478366e-01
4.301426181759545053e-01,5.401813305820640787e-01,4.437630997130309618e-01,4.327028757027858719e-01,3.982118739871230995e-01,4.673749629122354032e-01,5.517057364526898322e-01,5.107129906807351682e-01,5.526571249705189981e-01,5.452542173509739021e-01,4.759020605880410204e-01,5.104517673150703594e-01,5.262224705351766785e-01,5.103592191699510838e-01,5.051557042458310054e-01,4.233434768264061621e-01,5.542768820893492210e-01,4.113915195902111965e-01,3.779959766563324997e-01
4.778580005683891185e-01,5.014141064030972483e-01,4.925473340877805084e-01,5.081075388300940743e-01,3.974008130636600966e-01,4.956547461162538748e-01,5.097268161383337048e-01,5.336305248213382146e-01,5.507583431562000920e-01,6.121509121719047597e-01,4.798286801245216227e-01,5.022221042687337045e-01,5.205759306998434255e-01,5.309698794845481018e-01,5.101945161381594707e-01,4.978990015731277752e-01,5.603883987708192516e-01,4.011505400517412223e-01,3.606907948786742257e-01
4.540202918589064107e-01,5.608100741881667517e-01,4.613446288129484096e-01,4.653297601031268771e-01,3.974129301084889376e-01,4.867609018620134842e-01,5.875728481588885499e-01,5.175878943801491827e-01,5.186453002394059153e-01,6.015257650139896883e-01,4.749261943692866250e-01,5.111720874507234003e-01,5.265266503626298000e-01,5.430475559053589141e-01,5.661071944067983530e-01,4.423334663026133873e-01,5.856801010221553971e-01,4.078554301003783911e-01,3.746283385078861272e-01
4.084824779589795729e-01,5.709190753304548283e-01,4.997519583764911122e-01,4.591785732160130751e-01,4.175213726113559121e-01,4.926336745560503938e-01,5.860778264369771451e-01,5.172651459249918426e-01,5.207438215193280762e-01,5.715324760121142100e-01,4.454945435280395771e-01,5.135169536532967483e-01,5.314775282900200404e-01,4.930179802755119134e-01,5.371157251051813519e-01,4.617862158595272271e-01,5.788832958265751616e-01,4.550519154291651769e-01,3.725542939285653166e-01
4.161572841595748140e-01,5.303236062714067334e-01,4.715542368229680981e-01,4.748025512397481829e-01,4.091431881922737990e-01,4.931422826807821957e-01,5.622950849521792804e-01,5.070084078906049729e-01,5.268891720207034002e-01,5.803718874222445478e-01,5.041932052814812604e-01,4.837106396384076024e-01,5.374088793835011257e-01,4.856652171781797867e-01,5.202739802227476229e-01,4.310204107111892946e-01,5.531552100463851263e-01,4.725784841729088193e-01,3.652504456664193988e-01
4.211616868879535791e-01,5.339591085983314001e-01,4.647514677726112264e-01,4.574974973466870432e-01,4.031184694230753318e-01,5.006138128246027108e-01,5.699623025582878366e-01,5.013455046500218115e-01,5.402675159310185160e-01,5.762649426088410909e-01,4.473235860271209119e-01,5.074471896179229002e-01,5.242844154343747620e-01,4.805074821464748180e-01,5.155258491678564869e-01,4.508918362548255954e-01,5.529664517169452509e-01,4.250617643164040782e-01,3.825930780160559097e-01
4.171780169101209634e-01,5.273965996050148375e-01,4.351892004764586486e-01,4.177999699131229594e-01,4.169448658486629156e-01,5.019351836060725880e-01,6.090249406591438097e-01,5.004082454121770995e-01,5.279240569621171941e-01,5.960489076928522367e-01,4.466306961311766743e-01,4.969047006088443963e-01,5.655410306540975540e-01,4.763594455010701778e-01,5.554886180352315295e-01,4.459016891496007107e-01,5.601436788868926486e-01,4.520301087854369793e-01,3.555041861900743450e-01
4.278109387205231151e-01,4.913368303062882192e-01,4.182697752622073772e-01,4.696750559305560846e-01,4.075113345217533101e-01,4.851838469762236872e-01,5.572780498414539041e-01,5.238344021133720663e-01,5.390659827380552827e-01,5.766992757691393745e-01,4.686521059792342903e-01,5.177543180327751626e-01,5.565230667001619391e-01,5.209805699913582222e-01,5.533106000430191296e-01,4.388450475086341784e-01,5.612351999239586497e-01,4.551001099148165863e-01,3.432121420777313747e-01
4.296362804795940127e-01,5.277852920738913545e-01,4.017551668178018232e-01,4.325750216100380241e-01,4.281942559801247827e-01,4.920429165313378039e-01,5.824434060768418631e-01,5.377676229571584088e-01,5.582012675029749404e-01,5.918238571525339387e-01,4.698963043205939827e-01,5.266114122654755869e-01,5.442192444782740779e-01,5.191091556546955088e-01,5.154494123789329363e-01,4.284113701375256156e-01,5.782573395249458459e-01,4.370190045893755926e-01,4.238353630960762786e-01
4.092925630417404981e-01,5.265339477092979559e-01,4.760432408490967160e-01,4.278742873912669276e-01,4.041704616407743034e-01,4.920023858430108143e-01,5.433647589627400576e-01,4.960471307700232146e-01,5.425536507034927070e-01,5.797129002789493946e-01,4.807400308724216198e-01,4.878745841364239832e-01,5.466499458748971252e-01,4.970168559574891787e-01,5.399038453999177589e-01,4.480302789268924002e-01,5.517266836201842883e-01,4.582530190477154819e-01,3.453551997941801122e-01
4.436833853617577761e-01,5.261836344120044417e-01,4.972358553289301097e-01,4.875979765090673879e-01,4.031207892186043917e-01,4.941877986391137179e-01,5.591268907047693970e-01,5.164838944954835975e-01,5.502819769692757212e-01,5.786780894582520540e-01,4.555493378123062764e-01,4.751544972273455958e-01,5.541437573833867258e-01,4.824099513300256770e-01,5.469830503775952035e-01,4.408977330088401092e-01,5.937411406312964601e-01,4.468259736015054440e-01,3.515307603296721206e-01
4.224285179733990314e-01,5.440954083971756283e-01,4.586287218552386191e-01,4.549698323195454086e-01,4.279305100535836237e-01,4.868564668115071270e-01,5.314466923514572505e-01,5.280445952396457532e-01,5.507141126756293081e-01,5.964239333207703719e-01,4.604882956885887890e-01,4.929693908833847060e-01,5.255395834648953768e-01,4.956564237221323110e-01,5.296739885865985320e-01,4.834329868588623236e-01,5.941066502330905053e-01,4.251544512008090804e-01,3.439339209771427042e-01
4.019710348017311863e-01,5.205222464538734606e-01,4.676800306285974207e-01,4.721735759338924199e-01,3.976724256154154924e-01,5.121604047901450185e-01,5.325616011857634557e-01,5.169745132536093246e-01,5.508287548066741479e-01,6.164126332174297840e-01,4.682585258876397205e-01,4.562081880584287763e-01,5.081592912054474498e-01,5.247038649525296305e-01,5.481717337691577319e-01,5.033140001572455891e-01,5.840414034893156581e-01,4.673114292563247951e-01,3.798127329040523747e-01
4.420072843052216816e-01,4.748697506794842815e-01,4.764303169007148009e-01,4.791706795747546765e-01,4.241563436369897300e-01,4.877766191560575781e-01,5.788231016843338184e-01,5.269260611910452363e-01,5.576417246624641999e-01,5.472773655305466223e-01,4.911141444737653905e-01,4.866796248568981964e-01,5.342668791280164031e-01,4.708217225621044166e-01,5.329483207072617246e-01,4.584809714339342923e-01,5.630102200140825186e-01,4.361713012940305889e-01,4.172632643373653805e-01
3.990420265537933942e-01,5.377467659244056231e-01,4.534945775411355906e-01,4.802975881839464112e-01,4.547338715633694739e-01,4.888575564441628996e-01,5.802497862004057927e-01,5.100679545665622872e-01,5.493996776557323880e-01,6.007982116645234072e-01,4.509771002514728067e-01,4.710719958616257919e-01,5.357267145383537432e-01,4.827494733705628982e-01,5.121251672533039256e-01,4.516391238208201098e-01,5.599871678951539034e-01,4.676316289800375170e-01,3.751587432755337237e-01
4.376211174505150736e-01,5.318592396290514612e-01,4.943406355941495911e-01,4.582785503027690943e-01,4.556281282383076725e-01,4.953075132209894815e-01,5.372408571557129031e-01,5.135412890101691552e-01,5.843679705651860790e-01,6.259993161160984920e-01,4.789243940793223020e-01,5.178141672554100738e-01,5.588155221926658367e-01,4.894644595608670379e-01,5.400402496484831838e-01,4.417615202601613555e-01,5.720524795970847176e-01,4.363255951665522270e-01,3.829800250058724154e-01
4.733851831734943172e-01,5.410426067475166967e-01,4.989392245266799919e-01,4.363079605811475137e-01,4.628043124632261751e-01,4.795033167917607808e-01,5.650814055899736621e-01,4.789579450427651763e-01,5.464629930853528439e-01,5.957890167012961369e-01,4.661862882769973737e-01,4.702962131619679020e-01,4.984923163260441270e-01,4.979849006142623158e-01,5.383305969749121456e-01,4.063240391806914875e-01,5.717566407732170841e-01,4.747426306533675255e-01,3.895487188555097902e-01
4.237108889214161178e-01,5.310398405178793357e-01,5.060812628738202701e-01,4.866444840093189783e-01,4.458213645376886136e-01,5.203104910577414088e-01,5.517678961460746878e-01,5.143207833885689029e-01,5.587541653745917714e-01,5.786087768051739744e-01,4.537595235585699105e-01,5.060662603490885258e-01,4.718420968364879231e-01,5.080023682056984402e-01,5.244173205319603293e-01,4.365844636843047022e-01,5.607898019410684221e-01,4.566670026239376123e-01,3.885790471736880192e-01
4.534849515562927036e-01,5.004852058442380569e-01,4.759922262144211103e-01,4.798274594894135769e-01,4.434668128052389191e-01,5.136835812074821428e-01,5.514107704817695632e-01,4.927901749366884188e-01,5.365364394251002089e-01,5.567847834941944685e-01,4.793408602530008222e-01,4.601796262686029260e-01,5.387142180008821502e-01,4.529132237819101792e-01,5.301324435815542024e-01,4.361432963412423258e-01,5.931476207504035036e-01,4.433824164516281807e-01,3.736894454114697006e-01
4.690071233148013219e-01,4.825166249225716908e-01,5.224494511722698187e-01,4.511909474757224148e-01,4.413770383394109986e-01,4.784005155682246047e-01,5.432250793375503761e-01,5.141391185717477663e-01,5.463926994809775728e-01,5.453280844990620047e-01,4.673433084189629327e-01,4.750337309047050205e-01,5.017359231701415956e-01,5.255396403902821145e-01,5.309570871653456203e-01,4.455860437824460951e-01,5.528338912248931258e-01,4.419602292376300090e-01,3.598847504357526872e-01
4.040069085966598861e-01,4.988358694419092743e-01,4.627561736774258860e-01,4.653628152513532013e-01,4.225190501087007777e-01,4.930855594287151256e-01,5.358115850154917537e-01,5.128936028346752218e-01,5.349113192588060839e-01,5.747348907623494041e-01,4.638393636923502927e-01,4.992912256851342878e-01,5.114548053823524398e-01,4.775863514730023240e-01,5.322921132635182184e-01,4.211061704698234598e-01,5.531452497316508010e-01,4.566461960549966781e-01,3.030702462998562385e-01
4.077080378368962976e-01,4.968421399591980148e-01,4.597950139817528203e-01,4.837129895753151110e-01,4.221104512172149104e-01,4.755341826838033192e-01,5.437397815620899078e-01,4.530989459072430892e-01,5.177139402571521165e-01,6.011051799702971099e-01,4.515268149917344154e-01,5.051560468705010853e-01,5.279729781978501624e-01,4.970233218568930189e-01,5.520468351509214555e-01,4.251057351758629199e-01,5.776705591959138131e-01,4.589684515754766103e-01,3.458128540410068119e-01
4.230104420798735942e-01,4.675876920315431007e-01,4.291313458348162690e-01,4.848671621714997770e-01,4.312190525703293864e-01,4.906928438504394863e-01,5.642391172283658385e-01,5.267884991883236001e-01,5.523633633529200226e-01,5.686697303514677282e-01,4.324755468370477529e-01,5.006890879799462679e-01,5.230767498026289708e-01,4.914115340534516152e-01,5.086710102270529665e-01,4.542254499627881859e-01,5.896036452308310860e-01,4.361050615642766970e-01,3.728013995477501008e-01
4.349419633328192036e-01,4.883601814589914047e-01,4.376430016622585017e-01,4.488307569186493207e-01,4.340342900584681640e-01,4.623634963779855167e-01,5.335520614740034695e-01,5.106755139020729972e-01,5.325458379841263579e-01,6.028797202113024278e-01,4.576483854546583019e-01,4.836885096629842118e-01,5.142410492299313018e-01,4.997112741871229669e-01,5.151026120733001035e-01,4.705617104031143971e-01,5.736081473523110263e-01,4.319698251694567004e-01,3.556351105868536533e-01
4.237374529231841547e-01,4.870177762188560022e-01,4.402098419691453102e-01,4.265754066072207085e-01,4.376804289260903258e-01,4.669569193941023877e-01,5.854092433110589244e-01,4.981908222226985039e-01,5.650129262997211077e-01,6.090685130730583152e-01,4.613965340361991796e-01,4.892584190415817935e-01,5.174656118983927966e-01,4.853343757299456995e-01,5.334946458043213768e-01,4.395598755554885884e-01,5.510110581845341082e-01,4.153812664341404726e-01,3.824644789834000247e-01
4.371946841162159259e-01,4.801946210538367010e-01,4.692813839981678781e-01,4.141429457615791176e-01,4.668326881734303768e-01,4.925855869308365942e-01,5.341709744191929232e-01,4.704542383164491137e-01,5.609510167068102460e-01,5.944225598567204338e-01,4.485019781010637918e-01,4.838529976541722788e-01,5.635004113929146241e-01,4.910878960880281086e-01,5.483343972375610553e-01,4.235520535452225732e-01,5.602450131161945679e-01,4.190614763391981024e-01,3.784294775275939826e-01
4.485446755163932098e-01,5.203426054066231377e-01,4.735440027760849935e-01,4.246082323872302222e-01,4.392274310986732933e-01,4.921724741636456790e-01,5.431379109804778116e-01,5.188421585917250001e-01,5.502703908621588980e-01,5.699608073610140657e-01,4.763230796076730056e-01,4.784036465146240258e-01,5.260001255705818446e-01,5.022872253897135986e-01,5.479160513685064071e-01,4.229889620615335799e-01,5.522222415100969117e-01,4.304686417385428232e-01,3.887184925818065739e-01
4.424858689717774962e-01,5.117599109364021626e-01,4.599431166815649008e-01,4.397615988970888790e-01,4.823540609184254757e-01,5.027325145871081036e-01,5.512710930943547361e-01,5.202965394868794835e-01,5.167715452953877131e-01,5.880239535380219484e-01,4.802259826304707269e-01,4.668463192676923224e-01,5.297101731214687304e-01,4.755242442441098838e-01,5.426872288020720969e-01,4.216582772156173275e-01,5.647554245272494722e-01,4.176662621314741752e-01,3.761042584619939122e-01
4.142043855386440265e-01,5.347585246172577023e-01,4.714304883676165847e-01,4.234710093730573166e-01,4.338109937588435772e-01,4.812213529567362924e-01,5.469619117891216797e-01,5.004287825677141699e-01,5.772250131381654326e-01,5.922504789608913356e-01,4.761994023969022272e-01,4.861335288985970116e-01,5.295237552273990289e-01,4.581006889296520557e-01,5.163630405988547389e-01,4.238195099555073786e-01,5.540720274974009207e-01,4.364529833231423073e-01,3.676760788293405025e-01
4.631860696329074822e-01,5.224846655481560909e-01,4.762538452042361925e-01,4.290810092381883156e-01,4.225120332819540248e-01,4.807582187244697214e-01,5.353761364355087427e-01,5.626332760078690542e-01,5.283770285681254064e-01,5.964943701398760512e-01,5.282573918721067407e-01,5.000404895331442834e-01,5.369074924382652991e-01,4.930721705677716948e-01,5.146334051263602438e-01,3.777930505077545242e-01,5.683815476181831583e-01,4.798913764193818987e-01,3.421791534471925189e-01
4.256669375583650994e-01,5.184654468335792021e-01,4.449312699742554167e-01,4.525444083671389395e-01,4.553049254850403127e-01,4.783788973307220860e-01,5.597060439276675403e-01,5.220259822397815830e-01,5.125853132459162742e-01,5.909928144723058940e-01,4.417808849762204781e-01,4.937065640000912747e-01,5.551135994065740098e-01,5.083313164718622490e-01,5.236944052242906711e-01,4.145486764648543265e-01,5.547685304222047531e-01,4.330468533562183975e-01,3.612651228100968170e-01
4.646127049265478814e-01,5.050710151160460182e-01,4.644858525102524838e-01,4.901154286384998837e-01,4.578848825937831823e-01,4.871710237269308852e-01,5.436880661279454019e-01,5.044858171132419189e-01,5.218111975289930760e-01,5.856143655209251619e-01,4.736411878134210163e-01,4.770184559691428849e-01,5.019974813522731782e-01,5.231906098816979656e-01,5.602592866487189349e-01,4.195630460953180818e-01,5.489502991658262721e-01,4.657100509035491109e-01,3.782928305918646372e-01
4.478368071912681714e-01,5.113533742502662793e-01,4.498731563270841893e-01,4.477135554170160736e-01,4.345018677364190784e-01,4.532592511498308996e-01,5.318821112666045625e-01,5.448499441749047323e-01,5.100723643758972026e-01,5.832360530203158921e-01,4.789466291924924790e-01,5.057824668606760721e-01,5.475386607683047080e-01,4.783052976077410423e-01,5.212125488768400983e-01,4.478668326735675831e-01,5.813707853733212083e-01,4.228358265267280758e-01,3.702402572242771139e-01
4.309330737049818505e-01,5.136545378184983468e-01,4.262112066601026483e-01,4.621790081407814998e-01,4.161555929455569292e-01,4.512952224843511106e-01,5.216394875829777344e-01,5.315897438442300782e-01,5.149897761378657846e-01,5.713990915165960693e-01,4.444745570098450616e-01,4.538604223493933887e-01,5.226074173774262199e-01,4.761216129561673949e-01,5.494852954616217255e-01,4.704162423091539091e-01,5.898941168134271829e-01,4.319601557214112764e-01,3.941639205972263804e-01
4.354985950079489077e-01,5.602862452722042752e-01,4.509260627863209137e-01,4.694652348974949763e-01,4.262956515132831914e-01,4.898003765114906094e-01,5.798295557981115733e-01,5.163932081173345789e-01,5.104819897404538898e-01,6.222160669230493157e-01,5.241516283095090101e-01,5.061386118896608055e-01,5.673869627798677762e-01,4.902338533366996098e-01,5.173072245825115489e-01,4.531928842823628178e-01,5.452330468726647172e-01,4.120127328520191146e-01,3.711429960064339673e-01
4.443883064307700970e-01,5.337112465962923213e-01,4.555942717034177081e-01,4.653147209413874275e-01,4.430510127530857822e-01,4.834917573793193757e-01,5.065235581853990698e-01,4.974262077217607159e-01,5.368501985105774699e-01,6.024003366629403500e-01,4.194548536613881273e-01,4.799541619745135157e-01,5.126850705874993475e-01,4.912522849394784230e-01,5.111261366202541900e-01,4.438506810805685210e-01,5.686148429324011655e-01,4.180569825488488767e-01,3.345375268095940324e-01
4.049907459417160793e-01,4.926744452151082809e-01,4.297869913140545117e-01,4.516872878827440929e-01,4.616439249687392943e-01,4.745493274852916055e-01,5.455732368127360621e-01,4.816445370828679740e-01,5.024157778225364357e-01,5.907847158649005559e-01,4.778901447003783276e-01,4.767994372804866821e-01,4.756031954439849940e-01,4.825180113297455886e-01,4.852454922480898825e-01,4.874181210865001779e-01,6.151393973062794229e-01,4.580505184193054968e-01,3.349172963704575290e-01
4.112799986096444815e-01,5.349784528942039818e-01,4.685520974862094068e-01,4.485596269060524999e-01,4.286874150831792019e-01,5.231824695268585401e-01,5.530869666946722774e-01,4.532697129726164231e-01,5.390618344170146070e-01,5.917571057633946863e-01,4.676318871764176266e-01,4.778053558591599526e-01,4.888259162905860822e-01,4.856498026772091969e-01,5.395021568208064888e-01,4.416683799327381643e-01,5.678123169053955754e-01,4.505788512119111022e-01,3.570371578628880882e-01
4.333817482286198008e-01,5.550768798831886564e-01,4.502072208513622775e-01,4.385222205107429660e-01,4.416701675027103202e-01,4.625995977957196859e-01,5.563586643348235050e-01,5.201739513732812625e-01,5.330784308392847448e-01,6.294093405540949204e-01,4.252960903510470958e-01,4.855767474370583092e-01,5.345879969378805052e-01,4.726062652216950211e-01,5.346383538658416867e-01,4.770154883257567979e-01,5.410752905750021435e-01,4.604625267522586829e-01,3.834163215822479764e-01
4.392942665806257030e-01,5.589198888248319008e-01,4.517563441265601831e-01,4.440045164771871944e-01,4.319208260136503941e-01,4.475445101042228035e-01,5.333024424598761248e-01,5.311627026651356553e-01,5.331420165324518567e-01,5.738813408437374308e-01,4.540095001553505760e-01,4.818400393396580772e-01,5.447185456965545347e-01,4.538236476261131025e-01,5.040087129482123673e-01,4.922820575385514763e-01,5.743481139780611811e-01,4.472265379100906491e-01,3.709055003177135212e-01
4.370252006396131983e-01,5.586427882118999433e-01,4.496200152303481135e-01,4.617042674035414240e-01,4.604635682313099054e-01,5.429582924812299538e-01,5.595303945665124346e-01,5.353036883449308059e-01,5.381908678449641714e-01,6.016973677390403674e-01,4.811084894024744152e-01,4.951074694911791751e-01,5.526054707665332133e-01,4.569737050577833970e-01,4.658762927681813770e-01,4.447466084483641113e-01,5.727947753165083533e-01,4.348829792816161222e-01,3.879639021554138756e-01
3.990231277567606316e-01,4.923386613125769196e-01,4.456518745875945320e-01,4.390238238504848844e-01,4.635168831018802726e-01,5.274048661322565668e-01,5.243204214370268401e-01,5.112957071301681422e-01,5.560112478973938677e-01,6.030446005005313248e-01,4.712865230159377083e-01,4.869580120678950186e-01,5.070536679920161216e-01,5.036280922104044988e-01,5.113194118751112072e-01,4.650432990068433803e-01,5.566466809744189392e-01,4.630791550132711820e-01,3.909907213762663925e-01
4.005706568931012845e-01,5.066088630192034925e-01,4.841618492481132852e-01,4.317423676756663165e-01,4.277085123653335819e-01,5.275194844803056116e-01,5.398249036150223334e-01,5.518392478227809317e-01,5.099906488548604511e-01,6.085574689186962205e-01,4.890127414398244832e-01,4.723162008043449989e-01,5.466491538041355902e-01,4.710303866392540062e-01,5.331299381172375229e-01,4.642502533944266041e-01,5.757207967213175959e-01,3.974055117546057558e-01,3.772056933685481450e-01
4.333729935715576187e-01,5.291287222664800005e-01,4.530395372193609105e-01,4.538777988617144210e-01,4.200858385295626607e-01,5.160176832324767648e-01,5.479128089152665027e-01,4.939602580507352902e-01,5.500051012321781618e-01,5.689886904634641196e-01,4.625033270582737943e-01,4.326221180459920435e-01,5.239416801506172616e-01,4.886304924518001802e-01,5.390192915019503817e-01,4.562543790632633267e-01,5.492060263445834867e-01,4.346079818303985043e-01,3.679076217632129553e-01
4.705063694144471786e-01,5.514243844150326090e-01,4.440313053798038978e-01,4.180291723312733465e-01,4.552685740133657899e-01,4.975153099323341155e-01,5.444423368870843216e-01,5.295199131075933874e-01,5.460080132240519024e-01,5.761606506652821036e-01,4.853315939231768739e-01,4.959446915352135887e-01,5.207052840953422246e-01,4.864185063140121779e-01,5.234576043282308522e-01,4.764040485546454096e-01,5.460071616248290960e-01,4.478167234804701913e-01,3.725980026929635036e-01
4.397166837825615127e-01,5.282396151396782091e-01,4.422350920250099904e-01,4.501210725571668236e-01,4.423336728386199068e-01,5.246956357927288206e-01,5.195159599925325278e-01,5.237257518189404326e-01,5.681728558593858169e-01,6.364146494708908808e-01,4.894700907476942087e-01,4.587836235844101052e-01,4.944910801267023981e-01,4.704244426254055034e-01,5.068018902984581242e-01,4.040347378041010962e-01,5.769772479204438032e-01,4.028377573063178785e-01,3.771255626881714895e-01
4.580914662122833048e-01,5.257605768025941373e-01,4.411450690023193677e-01,4.463717580655480188e-01,4.255487994022673082e-01,4.762301991483420260e-01,5.145986678941301129e-01,5.046997498263121606e-01,4.970505251433605109e-01,5.902607913303067333e-01,4.672875200062417966e-01,5.037314408157168577e-01,5.498982601738084952e-01,4.744517029174252776e-01,5.397405187257118264e-01,4.215035940444737395e-01,5.635484771422821781e-01,4.716634752471471903e-01,3.787115369206441873e-01
4.092686731868918071e-01,5.398088467308204130e-01,4.539145780905557981e-01,4.434642528341856127e-01,4.461606086306246222e-01,4.927795656822744896e-01,5.371947865014639056e-01,4.904534427746674030e-01,5.441194281912519193e-01,6.112805354328443297e-01,4.561051552719097013e-01,4.812429895447106198e-01,5.073072769587041453e-01,5.006303137288770078e-01,5.430430992239181354e-01,4.303779605829233246e-01,5.602818234352573423e-01,4.895655636565828805e-01,3.877392930235905588e-01
4.201956524109357605e-01,5.624541237964649776e-01,4.647321647193494165e-01,4.599609203362162724e-01,4.014868943884125074e-01,5.371287479235246076e-01,5.408014563571005295e-01,4.766376132191156856e-01,5.343925665993689567e-01,6.176983289160091761e-01,4.447077178938991238e-01,5.035380038192028840e-01,5.464411813799898709e-01,4.949306973197689641e-01,5.326463244879255932e-01,4.303943339146941161e-01,5.858798773371071134e-01,4.362320939078053184e-01,3.910943715295626677e-01
4.333113693866985638e-01,5.359066119287310137e-01,4.572979714730079914e-01,4.320915673837685267e-01,4.165021238703376927e-01,4.899972243464802979e-01,5.469455343902961397e-01,4.865484783517892153e-01,5.604277569621926025e-01,6.118909593057042517e-01,4.461351588918783806e-01,5.407947807589842393e-01,5.382881202427817202e-01,4.703644913627114121e-01,5.309098908041969267e-01,4.578145358545496202e-01,5.657069943318834282e-01,4.609239565526002114e-01,4.103581902282674165e-01
4.564196414667877066e-01,5.539714937103704662e-01,4.581715415298164840e-01,4.407010637725056745e-01,4.060814650522026059e-01,5.075466091144311687e-01,5.549526894057521531e-01,5.342437926896963507e-01,5.324005209442059794e-01,5.877656321292488162e-01,4.262616005486036252e-01,4.659662448387671962e-01,5.465650619147690570e-01,5.116384604526338364e-01,5.193435043984595545e-01,4.317919919929302242e-01,5.559135677502151651e-01,4.417610479319529770e-01,3.678973305549581019e-01
4.220760439544434250e-01,5.393169483197651770e-01,4.894718517176557815e-01,4.575446086439647897e-01,3.972234621167656798e-01,4.775008764171370101e-01,5.254743383785009936e-01,4.794610814514551067e-01,5.442275953912678599e-01,6.406074932071819106e-01,4.420305825216760409e-01,5.060920372927458777e-01,5.484465383566825558e-01,4.862064456022298087e-01,5.498668176946428510e-01,4.321827721147875057e-01,5.752255295908514920e-01,4.500820928221396788e-01,3.427305298862645122e-01
4.394918050252322739e-01,5.553908623408011502e-01,4.823204259297864116e-01,4.557690991574974149e-01,4.320999211359077274e-01,4.880481107696165166e-01,5.211302974376079700e-01,5.064458947782811693e-01,5.389611920582333404e-01,5.975040136653244627e-01,4.971396269830217207e-01,4.871747335600873918e-01,5.145741299959639692e-01,5.043866365239753069e-01,5.239954333009004817e-01,4.372832732361529584e-01,5.575834817341646099e-01,4.176674177947010680e-01,3.702074578811102024e-01
4.290435878162445205e-01,5.343784301346518051e-01,4.517413536447997813e-01,4.444167687141438727e-01,4.247646552477229442e-01,4.956298323820329532e-01,5.704485390491240704e-01,5.035408531602910687e-01,5.147235320096436029e-01,5.831213633223242265e-01,4.661594616437821914e-01,4.906294616862064140e-01,5.413492071425477503e-01,4.958471392682637924e-01,4.834695787749241913e-01,4.857733475000096113e-01,5.664346110675391177e-01,4.254246196013820036e-01,3.607901998853296766e-01
3.630327168233900559e-01,5.470486767081915724e-01,4.789885485939338050e-01,4.587856313927777818e-01,4.582089853307301786e-01,5.004513294424078884e-01,5.786662075593278498e-01,4.994079908277426760e-01,5.415418601367136819e-01,5.704172525571409302e-01,4.348284849048987821e-01,5.101049662155551223e-01,5.091991140599182453e-01,4.995966922736658766e-01,4.947557577377791893e-01,4.648828139764052958e-01,5.569147311564957015e-01,4.203618804574231760e-01,3.736682051569175100e-01
3.693683769745573220e-01,5.440851378241023939e-01,4.547552714922736827e-01,4.412973471828097738e-01,4.451267530955125840e-01,5.281712027158524947e-01,5.838132263524247190e-01,4.935064429520764073e-01,5.108815434375346687e-01,5.942462565432828914e-01,4.318204317770600320e-01,5.122078610443328017e-01,5.435082489795733940e-01,4.715644228950330863e-01,5.207755870460952785e-01,4.576854044641450736e-01,5.458355304480342340e-01,4.662591745820927058e-01,3.664130349974515921e-01
4.108909018247436928e-01,5.135611517737523890e-01,4.922991757133292068e-01,4.254677488196524915e-01,4.623621940425772792e-01,4.833743389923532141e-01,5.187001100081919391e-01,5.221630727148588447e-01,5.288929920920751870e-01,5.841932930465495444e-01,4.272910180014372061e-01,4.921981174526213754e-01,5.454208136242316707e-01,4.960220696099356119e-01,5.432010907363014063e-01,4.681871241395156868e-01,5.684057734720674437e-01,4.352985886599474719e-01,3.880745976541430386e-01
4.300084061794529067e-01,5.620157287742069130e-01,4.503711808850646148e-01,4.895210568412985963e-01,4.789933570234063964e-01,5.132359102036199161e-01,5.365630648148581594e-01,4.879643965555445217e-01,5.356301246961993057e-01,5.947931106076647101e-01,4.506285693840497153e-01,4.915395204266060913e-01,5.755099889557929727e-01,4.887682095522585257e-01,5.197356484861114234e-01,4.129815900684744023e-01,5.450782713850741423e-01,4.665663990217744916e-01,3.708055574861661152e-01
